1905	Gastropoda	Neogastropoda	Conidae	Conus	Conus magnificus					7911486	8	0	0	1213	460	448	393	LC											
1929	Gastropoda	Neogastropoda	Conidae	Conus	Conus magnificus					7911486	8	0	0	1213	460	448	393	LC											
1934	Gastropoda	Neogastropoda	Conidae	Conus	Conus magnificus					7911486	8	0	0	1213	460	448	393	LC											
1940	Gastropoda	Neogastropoda	Conidae	Conus	Conus magnificus					7911486	8	0	0	1213	460	448	393	LC											
1950	Gastropoda	Neogastropoda	Conidae	Conus	Conus magnificus					7911486	8	0	0	1213	460	448	393	LC											
1951	Gastropoda	Neogastropoda	Conidae	Conus	Conus magnificus					7911486	8	0	0	1213	460	448	393	LC											
1952	Gastropoda	Neogastropoda	Conidae	Conus	Conus magnificus					7911486	8	0	0	1213	460	448	393	LC											
1957	Gastropoda	Neogastropoda	Conidae	Conus	Conus magnificus	-1.88	136.24			7911486	8	0	0	1213	460	448	393	LC	31.4	23.5	26.564109589041095	10.445753424657534							
1959	Gastropoda	Neogastropoda	Conidae	Conus	Conus magnificus	-1.17	136.1			7911486	8	0	0	1213	460	448	393	LC	30.1	22.4	26.232054794520547	9.587945205479452							
1960	Gastropoda	Neogastropoda	Conidae	Conus	Conus magnificus					7911486	8	0	0	1213	460	448	393	LC											
1961	Gastropoda	Neogastropoda	Conidae	Conus	Conus magnificus					7911486	8	0	0	1213	460	448	393	LC											
1964	Gastropoda	Neogastropoda	Conidae	Conus	Conus magnificus					7911486	8	0	0	1213	460	448	393	LC											
1965	Gastropoda	Neogastropoda	Conidae	Conus	Conus magnificus					7911486	8	0	0	1213	460	448	393	LC											
1966	Gastropoda	Neogastropoda	Conidae	Conus	Conus magnificus	-16.9	179.9		1.5	7911486	8	0	0	1213	460	448	393	LC	30.5	20.7	25.122465753424656	4.816438356164383							
1967	Gastropoda	Neogastropoda	Conidae	Conus	Conus magnificus	-9.9	-139.12		10.0	7911486	8	0	0	1213	460	448	393	LC	29.6	22.9	26.706027397260275	2.274246575342466							
1968	Gastropoda	Neogastropoda	Conidae	Conus	Conus magnificus	-23.85	152.366			7911486	8	0	0	1213	460	448	393	LC	27.0	11.7	22.547540983606556	2.6672131147540985							
1969	Gastropoda	Neogastropoda	Conidae	Conus	Conus magnificus					7911486	8	0	0	1213	460	448	393	LC											
1970	Gastropoda	Neogastropoda	Conidae	Conus	Conus magnificus					7911486	8	0	0	1213	460	448	393	LC											
