1840	Gastropoda	Stylommatophora	Clausiliidae	Alopia	Alopia bielzii					7342722	2	0	0	1213	399	39	9	LC											
1874	Gastropoda	Stylommatophora	Clausiliidae	Alopia	Alopia bielzii					7342722	2	0	0	1213	399	39	9	LC											
1905	Gastropoda	Stylommatophora	Clausiliidae	Alopia	Alopia bielzii					7342722	2	0	0	1213	399	39	9	LC											
1914	Gastropoda	Stylommatophora	Clausiliidae	Alopia	Alopia bielzii	46.5	25.0			7342722	2	0	0	1213	399	39	9	LC											
1959	Gastropoda	Stylommatophora	Clausiliidae	Alopia	Alopia bielzii	46.5638	23.6791			7342722	2	0	0	1213	399	39	9	LC	29.2	-22.2	7.554520547945206	2.1504109589041094							
1961	Gastropoda	Stylommatophora	Clausiliidae	Alopia	Alopia bielzii			250.0		8859921	2	0	0	1213	399	39	9	LC											
1963	Gastropoda	Stylommatophora	Clausiliidae	Alopia	Alopia bielzii					8859921	2	0	0	1213	399	39	9	LC											
1999	Gastropoda	Stylommatophora	Clausiliidae	Alopia	Alopia bielzii					7342722	2	0	0	1213	399	39	9	LC											
2002	Gastropoda	Stylommatophora	Clausiliidae	Alopia	Alopia bielzii					8859921	2	0	0	1213	399	39	9	LC											
2003	Gastropoda	Stylommatophora	Clausiliidae	Alopia	Alopia bielzii					8859921	2	0	0	1213	399	39	9	LC											
