2001	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	47.88	12.99	402.0		5778352	20	0	0	1213	88	12	2	LC	29.8	-18.9	8.541643835616439	3.1775342465753424							
2002	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	56.22411	15.19798			5778352	20	0	0	1213	88	12	2	LC	25.3	-12.0	8.556164383561644	2.003835616438356							
2003	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	59.779987	11.195371	101.0		5778352	20	0	0	1213	88	12	2	LC	28.1	-22.8	6.417260273972603	2.0775342465753424							
2004	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	59.287121	9.543241	63.0		5778352	20	0	0	1213	88	12	2	LC	27.6	-15.0	6.991803278688525	2.9120218579234973							
2006	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	60.805171	11.107484	124.0		5778352	20	0	0	1213	88	12	2	LC	28.6	-16.6	5.83013698630137	2.407945205479452							
2007	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	41.416898	2.162383			5778352	20	0	0	1213	88	12	2	LC	30.8	-2.0	14.687123287671232	1.4043835616438356							
2008	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	55.55573	13.2505			5778352	20	0	0	1213	88	12	2	LC	26.5	-11.6	9.056010928961749	1.6898907103825136							
2009	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	48.108002	10.202	548.0		5778352	20	0	0	1213	88	12	2	LC	30.4	-17.9	8.823835616438355	2.8627397260273972							
2010	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	47.28	12.54	778.0		5778352	20	0	0	1213	88	12	2	LC	31.9	-21.6	6.299178082191781	4.936986301369863							
2011	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	58.09	12.23			5778352	20	0	0	1213	88	12	2	LC	27.5	-15.6	8.306575342465754	2.561095890410959							
2012	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	41.366939	2.152983			5778352	20	0	0	1213	88	12	2	LC	32.3	-1.9	16.373224043715847	1.2450819672131148							
2013	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	47.99	13.15	503.0		5778352	20	0	0	1213	88	12	2	LC	32.8	-18.4	8.06027397260274	4.081643835616438							
2017	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	42.3517	1.505			5778352	20	0	0	1213	88	12	2	LC	32.7	-9.0	13.12027397260274	1.5021917808219178							
2019	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	53.5957	-3.0633			8013167	20	0	0	1213	88	12	2	LC	26.9	-2.1	10.56904109589041	3.700821917808219							
2022	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	41.0416	0.883002	150.0		5778352	20	0	0	1213	88	12	2	LC	34.1	1.2	17.377808219178082	1.5536986301369864							
