1984	Solenogastres		Simrothiellidae	Helicoradomenia	Helicoradomenia juani	47.95	-129.067		2229.0	4357568	2	0	0	1213	399	17	16	NT	17.6	2.9	10.596448087431694	3.8633879781420766							
1986	Solenogastres		Simrothiellidae	Helicoradomenia	Helicoradomenia juani	45.936667	-130.006667		1530.0	4357568	2	0	0	1213	399	17	16	NT	17.5	3.1	11.758904109589041	2.3578082191780823							
1987	Solenogastres		Simrothiellidae	Helicoradomenia	Helicoradomenia juani	45.989667	-130.026333		2192.0	4357568	2	0	0	1213	399	17	16	NT	17.1	5.4	11.74904109589041	2.3986301369863012							
1988	Solenogastres		Simrothiellidae	Helicoradomenia	Helicoradomenia juani	47.948333	-129.098333		2194.0	4357568	2	0	0	1213	399	17	16	NT	16.7	3.8	10.71584699453552	2.6603825136612023							
1990	Solenogastres		Simrothiellidae	Helicoradomenia	Helicoradomenia juani	44.9	-130.251389		2283.0	4357568	2	0	0	1213	399	17	16	NT	18.9	1.9	12.042739726027397	2.181917808219178							
1991	Solenogastres		Simrothiellidae	Helicoradomenia	Helicoradomenia juani	47.95	-129.07		2250.0	4357568	2	0	0	1213	399	17	16	NT	17.5	2.9	10.796986301369863	2.45013698630137							
1993	Solenogastres		Simrothiellidae	Helicoradomenia	Helicoradomenia juani	44.9905	-130.201333		2249.0	4357568	2	0	0	1213	399	17	16	NT	17.6	4.4	12.079178082191781	2.2010958904109588							
1995	Solenogastres		Simrothiellidae	Helicoradomenia	Helicoradomenia juani	46.155	-129.81		2058.0	4357568	2	0	0	1213	399	17	16	NT	19.2	4.0	11.970684931506849	2.532876712328767							
1996	Solenogastres		Simrothiellidae	Helicoradomenia	Helicoradomenia juani	46.31	-129.708333		2254.0	4357568	2	0	0	1213	399	17	16	NT	18.4	2.6	11.232513661202185	2.5508196721311474							
1998	Solenogastres		Simrothiellidae	Helicoradomenia	Helicoradomenia juani	47.948833	-129.0995		2205.0	4357568	2	0	0	1213	399	17	16	NT	18.8	2.2	11.269315068493151	3.170958904109589							
1999	Solenogastres		Simrothiellidae	Helicoradomenia	Helicoradomenia juani	47.963	-129.091667		2192.0	4357568	2	0	0	1213	399	17	16	NT	16.2	2.1	10.054794520547945	3.0731506849315067							
2000	Solenogastres		Simrothiellidae	Helicoradomenia	Helicoradomenia juani	45.918833	-129.9885		1535.0	4357568	2	0	0	1213	399	17	16	NT	17.9	2.6	11.179508196721311	2.6762295081967213							
2001	Solenogastres		Simrothiellidae	Helicoradomenia	Helicoradomenia juani	47.948333	-129.0985		2184.0	4357568	2	0	0	1213	399	17	16	NT	17.1	4.4	10.484109589041095	2.9002739726027396							
2002	Solenogastres		Simrothiellidae	Helicoradomenia	Helicoradomenia juani	49.765278	-130.266111		1793.5	4357568	2	0	0	1213	399	17	16	NT	17.5	-0.8	10.269041095890412	3.086027397260274							
2003	Solenogastres		Simrothiellidae	Helicoradomenia	Helicoradomenia juani	47.948333	-129.098833		2192.0	4357568	2	0	0	1213	399	17	16	NT	18.0	3.6	11.284657534246575	2.944109589041096							
