1800	Gastropoda		Potamididae	Telescopium	Telescopium telescopium					4363042	10	0	0	1213	88	1	2	LC											
1853	Gastropoda		Potamididae	Telescopium	Telescopium telescopium	14.0	121.0			4363042	10	0	0	1213	88	1	2	LC											
1861	Gastropoda		Potamididae	Telescopium	Telescopium telescopium					9510264	10	0	0	1213	88	1	2	LC											
1865	Gastropoda		Potamididae	Telescopium	Telescopium telescopium	-3.739279	128.210244			4363042	10	0	0	1213	88	1	2	LC											
1877	Gastropoda		Potamididae	Telescopium	Telescopium telescopium	-23.916	151.383			4363042	10	0	0	1213	88	1	2	LC											
1888	Gastropoda		Potamididae	Telescopium	Telescopium telescopium	12.0	122.0			4363042	10	0	0	1213	88	1	2	LC											
1894	Gastropoda		Potamididae	Telescopium	Telescopium telescopium	24.333	124.0			4363042	10	0	0	1213	88	1	2	LC											
1899	Gastropoda		Potamididae	Telescopium	Telescopium telescopium	-31.02917	121.20222			4363042	10	0	0	1213	88	1	2	LC											
1903	Gastropoda		Potamididae	Telescopium	Telescopium telescopium	-12.466	130.833			4363042	10	0	0	1213	88	1	2	LC											
1905	Gastropoda		Potamididae	Telescopium	Telescopium telescopium					4363042	10	0	0	1213	88	1	2	LC											
1911	Gastropoda		Potamididae	Telescopium	Telescopium telescopium					4363042	10	0	0	1213	88	1	2	LC											
1912	Gastropoda		Potamididae	Telescopium	Telescopium telescopium	-11.3	130.45			4363042	10	0	0	1213	88	1	2	LC											
1913	Gastropoda		Potamididae	Telescopium	Telescopium telescopium	1.35	103.816			4363042	10	0	0	1213	88	1	2	LC											
1916	Gastropoda		Potamididae	Telescopium	Telescopium telescopium	-10.58333	142.21665			4363042	10	0	0	1213	88	1	2	LC											
1917	Gastropoda		Potamididae	Telescopium	Telescopium telescopium					4363042	10	0	0	1213	88	1	2	LC											
1926	Gastropoda		Potamididae	Telescopium	Telescopium telescopium	-19.266	146.816			4363042	10	0	0	1213	88	1	2	LC											
1927	Gastropoda		Potamididae	Telescopium	Telescopium telescopium					4363042	10	0	0	1213	88	1	2	LC											
1928	Gastropoda		Potamididae	Telescopium	Telescopium telescopium	21.93	89.209999			4363042	10	0	0	1213	88	1	2	LC											
1929	Gastropoda		Potamididae	Telescopium	Telescopium telescopium	-42.23698	145.61486			4363042	10	0	0	1213	88	1	2	LC											
1930	Gastropoda		Potamididae	Telescopium	Telescopium telescopium					4363042	10	0	0	1213	88	1	2	LC											
1931	Gastropoda		Potamididae	Telescopium	Telescopium telescopium					4363042	10	0	0	1213	88	1	2	LC											
