1904	Gastropoda	Stylommatophora	Achatinellidae	Partulina	Partulina semicarinata					5782894	1	0	0	1213	399	11	1	EN											
1906	Gastropoda	Stylommatophora	Achatinellidae	Partulina	Partulina semicarinata	21.1333	-157.007553			5782894	1	0	0	1213	399	11	1	EN											
1913	Gastropoda	Stylommatophora	Achatinellidae	Partulina	Partulina semicarinata					5782894	1	0	0	1213	399	11	1	EN											
1914	Gastropoda	Stylommatophora	Achatinellidae	Partulina	Partulina semicarinata					5782894	1	0	0	1213	399	11	1	EN											
1915	Gastropoda	Stylommatophora	Achatinellidae	Partulina	Partulina semicarinata					5782894	1	0	0	1213	399	11	1	EN											
1916	Gastropoda	Stylommatophora	Achatinellidae	Partulina	Partulina semicarinata					5782894	1	0	0	1213	399	11	1	EN											
1917	Gastropoda	Stylommatophora	Achatinellidae	Partulina	Partulina semicarinata					5782894	1	0	0	1213	399	11	1	EN											
1919	Gastropoda	Stylommatophora	Achatinellidae	Partulina	Partulina semicarinata					5782894	1	0	0	1213	399	11	1	EN											
1920	Gastropoda	Stylommatophora	Achatinellidae	Partulina	Partulina semicarinata					5782894	1	0	0	1213	399	11	1	EN											
1921	Gastropoda	Stylommatophora	Achatinellidae	Partulina	Partulina semicarinata					5782894	1	0	0	1213	399	11	1	EN											
1922	Gastropoda	Stylommatophora	Achatinellidae	Partulina	Partulina semicarinata					5782894	1	0	0	1213	399	11	1	EN											
1924	Gastropoda	Stylommatophora	Achatinellidae	Partulina	Partulina semicarinata					5782894	1	0	0	1213	399	11	1	EN											
1926	Gastropoda	Stylommatophora	Achatinellidae	Partulina	Partulina semicarinata					5782894	1	0	0	1213	399	11	1	EN											
1930	Gastropoda	Stylommatophora	Achatinellidae	Partulina	Partulina semicarinata					5782894	1	0	0	1213	399	11	1	EN											
