1800	Gastropoda		Lymnaeidae	Galba	Galba humilis	32.754788	-79.867144			10226434	2	0	0	1213	399	12	4	LC											
1862	Gastropoda		Lymnaeidae	Galba	Galba humilis					5189864	2	0	0	1213	399	12	4	LC											
1880	Gastropoda		Lymnaeidae	Galba	Galba humilis					5189864	2	0	0	1213	399	12	4	LC											
1883	Gastropoda		Lymnaeidae	Galba	Galba humilis					10226434	2	0	0	1213	399	12	4	LC											
1884	Gastropoda		Lymnaeidae	Galba	Galba humilis					10226434	2	0	0	1213	399	12	4	LC											
1888	Gastropoda		Lymnaeidae	Galba	Galba humilis	41.693834	-73.91685			10226434	2	0	0	1213	399	12	4	LC											
1891	Gastropoda		Lymnaeidae	Galba	Galba humilis	42.029701	-73.845001			10226434	2	0	0	1213	399	12	4	LC											
1898	Gastropoda		Lymnaeidae	Galba	Galba humilis	39.06269	-94.5999			10226434	2	0	0	1213	399	12	4	LC											
1900	Gastropoda		Lymnaeidae	Galba	Galba humilis					5189864	2	0	0	1213	399	12	4	LC											
1902	Gastropoda		Lymnaeidae	Galba	Galba humilis	39.867414	-75.141818			10226434	2	0	0	1213	399	12	4	LC											
1903	Gastropoda		Lymnaeidae	Galba	Galba humilis					5189864	2	0	0	1213	399	12	4	LC											
1904	Gastropoda		Lymnaeidae	Galba	Galba humilis	41.197861	-86.423016			5189864	2	0	0	1213	399	12	4	LC											
1905	Gastropoda		Lymnaeidae	Galba	Galba humilis	44.1147	-69.22417			10226434	2	0	0	1213	399	12	4	LC											
1906	Gastropoda		Lymnaeidae	Galba	Galba humilis					5189864	2	0	0	1213	399	12	4	LC											
1907	Gastropoda		Lymnaeidae	Galba	Galba humilis	44.09548	-69.184			10226434	2	0	0	1213	399	12	4	LC											
1908	Gastropoda		Lymnaeidae	Galba	Galba humilis					10226434	2	0	0	1213	399	12	4	LC											
1909	Gastropoda		Lymnaeidae	Galba	Galba humilis	45.922592	-87.786099			10226434	2	0	0	1213	399	12	4	LC											
1910	Gastropoda		Lymnaeidae	Galba	Galba humilis					10226434	2	0	0	1213	399	12	4	LC											
1911	Gastropoda		Lymnaeidae	Galba	Galba humilis					10226434	2	0	0	1213	399	12	4	LC											
1912	Gastropoda		Lymnaeidae	Galba	Galba humilis	41.60056	-93.60889			5189864	2	0	0	1213	399	12	4	LC											
1913	Gastropoda		Lymnaeidae	Galba	Galba humilis	45.40995	-122.69313			10226434	2	0	0	1213	399	12	4	LC											
1914	Gastropoda		Lymnaeidae	Galba	Galba humilis	44.07889	-69.18222			5189864	2	0	0	1213	399	12	4	LC											
1915	Gastropoda		Lymnaeidae	Galba	Galba humilis					10226434	2	0	0	1213	399	12	4	LC											
1916	Gastropoda		Lymnaeidae	Galba	Galba humilis	42.03722	-111.97861			5189864	2	0	0	1213	399	12	4	LC											
1917	Gastropoda		Lymnaeidae	Galba	Galba humilis	41.90849	-84.903832			10226434	2	0	0	1213	399	12	4	LC											
1918	Gastropoda		Lymnaeidae	Galba	Galba humilis					10226434	2	0	0	1213	399	12	4	LC											
1920	Gastropoda		Lymnaeidae	Galba	Galba humilis	44.11766	-69.22485			10226434	2	0	0	1213	399	12	4	LC											
1923	Gastropoda		Lymnaeidae	Galba	Galba humilis	45.1974	-85.1606			10226434	2	0	0	1213	399	12	4	LC											
1925	Gastropoda		Lymnaeidae	Galba	Galba humilis	42.413601	-84.004799			10226434	2	0	0	1213	399	12	4	LC											
1926	Gastropoda		Lymnaeidae	Galba	Galba humilis	43.055302	-83.306702			10226434	2	0	0	1213	399	12	4	LC											
1927	Gastropoda		Lymnaeidae	Galba	Galba humilis					10226434	2	0	0	1213	399	12	4	LC											
1928	Gastropoda		Lymnaeidae	Galba	Galba humilis					10226434	2	0	0	1213	399	12	4	LC											
1929	Gastropoda		Lymnaeidae	Galba	Galba humilis	41.8151	-85.5376			10226434	2	0	0	1213	399	12	4	LC											
1930	Gastropoda		Lymnaeidae	Galba	Galba humilis	42.23635	-83.67306			10226434	2	0	0	1213	399	12	4	LC											
1931	Gastropoda		Lymnaeidae	Galba	Galba humilis					10226434	2	0	0	1213	399	12	4	LC											
1932	Gastropoda		Lymnaeidae	Galba	Galba humilis	45.1905	-84.7662			10226434	2	0	0	1213	399	12	4	LC											
1933	Gastropoda		Lymnaeidae	Galba	Galba humilis					10226434	2	0	0	1213	399	12	4	LC											
