1882	Cephalopoda	Sepiida	Sepiolidae	Rossia	Rossia megaptera	40.02	-68.9		1170.0	5189564	3	0	0	366	49	16	3	LC											
1885	Cephalopoda	Sepiida	Sepiolidae	Rossia	Rossia megaptera	39.0917	-72.3889		989.0	5189564	3	0	0	366	49	16	3	LC											
1950	Cephalopoda	Sepiida	Sepiolidae	Rossia	Rossia megaptera	46.966667	-43.9667		361.0	5189564	3	0	0	366	49	16	3	LC	18.6	-6.1	7.263013698630137	3.3194520547945205							
1952	Cephalopoda	Sepiida	Sepiolidae	Rossia	Rossia megaptera	46.566666	-59.4		256.0	5189564	3	0	0	366	49	16	3	LC	21.9	-8.7	6.046448087431694	3.5579234972677596							
1953	Cephalopoda	Sepiida	Sepiolidae	Rossia	Rossia megaptera	47.658333	-55.7208		237.5	5189564	3	0	0	366	49	16	3	LC	20.6	-11.3	6.006301369863014	3.9172602739726026							
1954	Cephalopoda	Sepiida	Sepiolidae	Rossia	Rossia megaptera	41.5	-56.3333		256.5	5189564	3	0	0	366	49	16	3	LC	25.4	-1.2	15.595616438356164	6.198082191780822							
1955	Cephalopoda	Sepiida	Sepiolidae	Rossia	Rossia megaptera	47.575001	-55.9667		255.5	5189564	3	0	0	366	49	16	3	LC	20.9	-12.9	5.104109589041096	4.03041095890411							
1956	Cephalopoda	Sepiida	Sepiolidae	Rossia	Rossia megaptera	45.516666	-56.55		296.0	5189564	3	0	0	366	49	16	3	LC	18.6	-6.8	6.077049180327869	3.986065573770492							
1957	Cephalopoda	Sepiida	Sepiolidae	Rossia	Rossia megaptera	48.783333	-59.6667		219.0	5189564	3	0	0	366	49	16	3	LC	16.7	-17.4	3.3904109589041096	3.311232876712329							
1959	Cephalopoda	Sepiida	Sepiolidae	Rossia	Rossia megaptera	42.266666	-65.1583		448.5	5189564	3	0	0	366	49	16	3	LC	20.0	-9.3	8.247945205479452	3.655342465753425							
1960	Cephalopoda	Sepiida	Sepiolidae	Rossia	Rossia megaptera	50.441666	-50.7917		327.5	5189564	3	0	0	366	49	16	3	LC	14.2	-12.4	3.3663934426229507	2.4915300546448087							
1961	Cephalopoda	Sepiida	Sepiolidae	Rossia	Rossia megaptera	48.679165	-63.2667		258.5	5189564	3	0	0	366	49	16	3	LC	18.6	-19.2	2.124931506849315	2.563013698630137							
1962	Cephalopoda	Sepiida	Sepiolidae	Rossia	Rossia megaptera	46.608334	-59.45		201.0	5189564	3	0	0	366	49	16	3	LC	19.4	-13.9	4.866575342465754	3.4821917808219176							
1963	Cephalopoda	Sepiida	Sepiolidae	Rossia	Rossia megaptera	51.400002	-50.3667		320.0	5189564	3	0	0	366	49	16	3	LC	11.8	-13.2	2.5591780821917807	2.970958904109589							
1964	Cephalopoda	Sepiida	Sepiolidae	Rossia	Rossia megaptera	5.075	-4.017		494.5	5189564	3	0	0	366	49	16	3	LC	28.9	22.9	25.816939890710383	2.719945355191257							
1965	Cephalopoda	Sepiida	Sepiolidae	Rossia	Rossia megaptera	68.900002	-56.7833		231.5	5189564	3	0	0	366	49	16	3	LC	7.9	-28.9	-5.256164383561644	0.7479452054794521							
1966	Cephalopoda	Sepiida	Sepiolidae	Rossia	Rossia megaptera	59.983334	-61.0		278.0	5189564	3	0	0	366	49	16	3	LC	8.0	-22.0	-2.521095890410959	1.9928767123287672							
1967	Cephalopoda	Sepiida	Sepiolidae	Rossia	Rossia megaptera	39.625	-71.9667		370.5	5189564	3	0	0	366	49	16	3	LC	23.8	-7.3	11.230958904109588	4.293972602739726							
1968	Cephalopoda	Sepiida	Sepiolidae	Rossia	Rossia megaptera	50.424999	-58.05		293.5	5189564	3	0	0	366	49	16	3	LC	15.6	-16.5	2.251366120218579	3.676775956284153							
1970	Cephalopoda	Sepiida	Sepiolidae	Rossia	Rossia megaptera	15.03	-81.365		526.5	5189564	3	0	0	366	49	16	3	LC	28.7	23.3	26.523561643835617	4.442739726027397							
1979	Cephalopoda	Sepiida	Sepiolidae	Rossia	Rossia megaptera	33.63	-76.07		800.0	5189564	3	0	0	366	49	16	3	LC	28.8	3.8	20.846301369863014	5.8243835616438355							
1985	Cephalopoda	Sepiida	Sepiolidae	Rossia	Rossia megaptera	43.53	-69.48		1000.0	5189564	3	0	0	366	49	16	3	LC	21.0	-12.6	8.031232876712329	2.4706849315068493							
2007	Cephalopoda	Sepiida	Sepiolidae	Rossia	Rossia megaptera	48.518	-60.985		400.0	5189564	3	0	0	366	49	16	3	LC	20.3	-14.2	4.570684931506849	3.035068493150685							
2010	Cephalopoda	Sepiida	Sepiolidae	Rossia	Rossia megaptera	48.471389	-48.4714		0.0	5189564	3	0	0	366	49	16	3	LC	17.1	-6.9	5.989315068493151	3.536986301369863							
