1824	Gastropoda	Stylommatophora	Achatinellidae	Achatinella	Achatinella byronii	21.4333	-157.9667			5782908	1	0	0	1213	399	11	7	CR											
1880	Gastropoda	Stylommatophora	Achatinellidae	Achatinella	Achatinella byronii	21.3295	-157.84308			5782908	1	0	0	1213	399	11	7	CR											
1891	Gastropoda	Stylommatophora	Achatinellidae	Achatinella	Achatinella byronii					5782908	1	0	0	1213	399	11	7	CR											
1897	Gastropoda	Stylommatophora	Achatinellidae	Achatinella	Achatinella byronii					5782908	1	0	0	1213	399	11	7	CR											
1910	Gastropoda	Stylommatophora	Achatinellidae	Achatinella	Achatinella byronii					5782908	1	0	0	1213	399	11	7	CR											
1912	Gastropoda	Stylommatophora	Achatinellidae	Achatinella	Achatinella byronii					5782908	1	0	0	1213	399	11	7	CR											
1914	Gastropoda	Stylommatophora	Achatinellidae	Achatinella	Achatinella byronii					5782908	1	0	0	1213	399	11	7	CR											
1915	Gastropoda	Stylommatophora	Achatinellidae	Achatinella	Achatinella byronii					5782908	1	0	0	1213	399	11	7	CR											
1917	Gastropoda	Stylommatophora	Achatinellidae	Achatinella	Achatinella byronii					5782908	1	0	0	1213	399	11	7	CR											
1924	Gastropoda	Stylommatophora	Achatinellidae	Achatinella	Achatinella byronii					5782908	1	0	0	1213	399	11	7	CR											
1929	Gastropoda	Stylommatophora	Achatinellidae	Achatinella	Achatinella byronii					5782908	1	0	0	1213	399	11	7	CR											
1930	Gastropoda	Stylommatophora	Achatinellidae	Achatinella	Achatinella byronii					5782908	1	0	0	1213	399	11	7	CR											
1931	Gastropoda	Stylommatophora	Achatinellidae	Achatinella	Achatinella byronii					5782908	1	0	0	1213	399	11	7	CR											
1932	Gastropoda	Stylommatophora	Achatinellidae	Achatinella	Achatinella byronii					5782908	1	0	0	1213	399	11	7	CR											
1933	Gastropoda	Stylommatophora	Achatinellidae	Achatinella	Achatinella byronii					5782908	1	0	0	1213	399	11	7	CR											
1935	Gastropoda	Stylommatophora	Achatinellidae	Achatinella	Achatinella byronii	21.43997	-157.90495			5782908	1	0	0	1213	399	11	7	CR											
1938	Gastropoda	Stylommatophora	Achatinellidae	Achatinella	Achatinella byronii	21.41392	-157.99662			5782908	1	0	0	1213	399	11	7	CR											
1975	Gastropoda	Stylommatophora	Achatinellidae	Achatinella	Achatinella byronii					5782908	1	0	0	1213	399	11	7	CR											
2007	Gastropoda	Stylommatophora	Achatinellidae	Achatinella	Achatinella byronii					5782908	1	0	0	1213	399	11	7	E											
