1968	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	53.53333	-114.5833			2298077	2	0	0	1213	65	3	3	LC	28.8	-34.9	2.902185792349727	1.2617486338797814							
1969	Gastropoda		Valvatidae	Valvata	Valvata tricarinata					2298077	2	0	0	1213	65	3	3	LC											
1970	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	54.75	-114.2833			2298077	2	0	0	1213	65	3	3	LC	32.2	-39.4	2.0416438356164384	1.2517808219178082							
1971	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	32.4607	-104.475			2298077	2	0	0	1213	65	3	3	LC	38.7	-11.7	16.964383561643835	0.8794520547945205							
1972	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	45.45166	-75.66965			2298077	2	0	0	1213	65	3	3	LC	32.3	-29.7	4.832513661202186	3.003005464480874							
1974	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	43.0632725	-89.399941			2298077	2	0	0	1213	65	3	3	LC	34.7	-28.1	8.102465753424658	2.333150684931507							
1975	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	53.8	-78.9583			2298077	2	0	0	1213	65	3	3	LC	20.7	-38.0	-3.826301369863014	2.1161643835616437							
1976	Gastropoda		Valvatidae	Valvata	Valvata tricarinata					2298077	2	0	0	1213	65	3	3	LC											
1977	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	57.13334	-111.6			2298077	2	0	0	1213	65	3	3	LC	29.2	-42.6	1.62986301369863	1.038904109589041							
1978	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	28.87556	-95.37806			2298077	2	0	0	1213	65	3	3	LC	33.5	-0.6	21.04986301369863	2.3205479452054796							
1979	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	41.3175	-72.78528			2298077	2	0	0	1213	65	3	3	LC	30.8	-18.4	11.034794520547946	3.7813698630136985							
1980	Gastropoda		Valvatidae	Valvata	Valvata tricarinata					2298077	2	0	0	1213	65	3	3	LC											
1982	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	42.95056	-85.60333			2298077	2	0	0	1213	65	3	3	LC	31.8	-28.1	8.564931506849316	2.427123287671233							
1983	Gastropoda		Valvatidae	Valvata	Valvata tricarinata					2298077	2	0	0	1213	65	3	3	LC											
1986	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	42.9501	-85.6015			2298077	2	0	0	1213	65	3	3	LC	32.3	-26.0	8.93068493150685	2.541917808219178							
1987	Gastropoda		Valvatidae	Valvata	Valvata tricarinata					2298077	2	0	0	1213	65	3	3	LC											
1989	Gastropoda		Valvatidae	Valvata	Valvata tricarinata					2298077	2	0	0	1213	65	3	3	LC											
1991	Gastropoda		Valvatidae	Valvata	Valvata tricarinata					2298077	2	0	0	1213	65	3	3	LC											
1996	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	48.7897	-104.551			2298077	2	0	0	1213	65	3	3	LC	33.1	-41.8	2.8166666666666664	1.292896174863388							
1997	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	36.362833	-76.789833		2.0	2298077	2	0	0	1213	65	3	3	LC	34.8	-9.8	15.42027397260274	3.013972602739726							
1998	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	41.488095	-87.527778			2298077	2	0	0	1213	65	3	3	LC	33.6	-15.8	12.062465753424657	2.8657534246575342							
1999	Gastropoda		Valvatidae	Valvata	Valvata tricarinata					2298077	2	0	0	1213	65	3	3	LC											
2000	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	46.759143	-92.080066			2298077	2	0	0	1213	65	3	3	LC	28.9	-25.7	5.665300546448087	2.4612021857923496							
2001	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	47.50778	-95.645			2298077	2	0	0	1213	65	3	3	LC	32.5	-29.9	5.767397260273973	1.8293150684931507							
2003	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	47.071668	-93.448687			2298077	2	0	0	1213	65	3	3	LC	31.9	-30.2	4.642465753424657	1.6928767123287671							
2004	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	46.425268	-95.365314			2298077	2	0	0	1213	65	3	3	LC	30.1	-34.7	5.406557377049181	1.9972677595628416							
2005	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	41.682796	-90.323999			2298077	2	0	0	1213	65	3	3	LC	37.4	-23.5	11.265479452054795	1.5498630136986302							
2006	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	41.820904	-87.907683			2298077	2	0	0	1213	65	3	3	LC	35.5	-21.6	11.113698630136986	2.7616438356164386							
2007	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	41.075	-87.8056		0.35	2298077	2	0	0	1213	65	3	3	LC	33.3	-22.1	11.564657534246574	2.3745205479452056							
2008	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	44.8839	-86.0342	179.0		2298077	2	0	0	1213	65	3	3	LC	29.4	-23.1	7.483606557377049	2.7081967213114755							
2009	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	42.4258	-88.0833			2298077	2	0	0	1213	65	3	3	LC	32.1	-26.4	8.67917808219178	2.86958904109589							
2010	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	42.3878	-90.4678			2298077	2	0	0	1213	65	3	3	LC	32.5	-23.3	10.367945205479453	2.81972602739726							
2011	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	42.4975	-88.2725			2298077	2	0	0	1213	65	3	3	LC	36.2	-23.5	9.601095890410958	2.6342465753424658							
2012	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	41.652984	-87.094541			2298077	2	0	0	1213	65	3	3	LC	35.6	-11.3	12.809016393442622	2.155464480874317							
2013	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	46.7112	-92.1432		1.0	2298077	2	0	0	1213	65	3	3	LC	31.3	-28.4	4.446849315068493	2.4512328767123286							
2014	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	49.298056	-116.659722	534.0	0.3	2298077	2	0	0	1213	65	3	3	LC	36.1	-22.3	9.313150684931507	2.75972602739726							
2015	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	45.56	-84.6722	217.0	1.0	2298077	2	0	0	1213	65	3	3	LC	32.4	-29.1	6.562465753424657	2.2304109589041095							
2016	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	45.970001	-66.629997			2298077	2	0	0	1213	65	3	3	LC	30.6	-24.9	6.90792349726776	2.851366120218579							
2017	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	45.970001	-66.75			2298077	2	0	0	1213	65	3	3	DD	30.9	-22.2	6.904931506849315	3.0257534246575344							
2018	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	44.0808	-76.9527			2298077	2	0	0	1213	65	3	3	DD	30.0	-24.2	8.862465753424658	2.802191780821918							
2019	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	42.267439	-88.140242		0.75	2298077	2	0	0	1213	65	3	3	DD	32.9	-31.9	8.969041095890411	3.296712328767123							
