1979	Cephalopoda	Octopoda	Bathypolypodidae	Bathypolypus	Bathypolypus valdiviae	-22.5167	12.78333		627.5	2289302	2	0	0	366	161	8	8	LC	21.3	12.7	16.67095890410959	0.15424657534246575							
1980	Cephalopoda	Octopoda	Bathypolypodidae	Bathypolypus	Bathypolypus valdiviae	-17.7	11.333332		475.0	2289302	2	0	0	366	161	8	8	LC	22.2	13.4	17.13415300546448	0.01830601092896175							
1981	Cephalopoda	Octopoda	Bathypolypodidae	Bathypolypus	Bathypolypus valdiviae	-24.0667	13.199999		622.0	2289302	2	0	0	366	161	8	8	LC	21.6	11.9	15.938082191780822	0.012876712328767123							
1982	Cephalopoda	Octopoda	Bathypolypodidae	Bathypolypus	Bathypolypus valdiviae	-25.5	5.966663		915.0	2289302	2	0	0	366	161	8	8	LC	23.0	12.0	18.286301369863015	0.07013698630136986							
1988	Cephalopoda	Octopoda	Bathypolypodidae	Bathypolypus	Bathypolypus valdiviae	-32.15	16.333333		491.0	2289302	2	0	0	366	161	8	8	LC	22.0	11.4	17.022950819672133	0.43797814207650276							
1989	Cephalopoda	Octopoda	Bathypolypodidae	Bathypolypus	Bathypolypus valdiviae	-26.7333	13.6			2289302	2	0	0	366	161	8	8	LC	22.0	13.2	16.9786301369863	0.05150684931506849							
1991	Cephalopoda	Octopoda	Bathypolypodidae	Bathypolypus	Bathypolypus valdiviae	-34.45	26.116667		700.0	2289302	2	0	0	366	161	8	8	LC	25.9	11.4	19.544109589041096	1.3032876712328767							
2000	Cephalopoda	Octopoda	Bathypolypodidae	Bathypolypus	Bathypolypus valdiviae	-32.1245	16.440667			2289302	2	0	0	366	161	8	8	LC	23.7	11.0	16.989890710382515	0.20546448087431696							
2001	Cephalopoda	Octopoda	Bathypolypodidae	Bathypolypus	Bathypolypus valdiviae	-30.633333	15.25		675.0	2289302	2	0	0	366	161	8	8	LC	21.4	11.3	17.29260273972603	0.22410958904109587							
2002	Cephalopoda	Octopoda	Bathypolypodidae	Bathypolypus	Bathypolypus valdiviae	-32.2	16.3		542.0	2289302	2	0	0	366	161	8	8	LC	22.2	11.4	17.33013698630137	0.3561643835616438							
2008	Cephalopoda	Octopoda	Bathypolypodidae	Bathypolypus	Bathypolypus valdiviae	19.38	-17.11		980.0	2289302	2	0	0	366	161	8	8	LC	31.4	15.9	22.153551912568307	0.008469945355191256							
2010	Cephalopoda	Octopoda	Bathypolypodidae	Bathypolypus	Bathypolypus valdiviae	-33.216694	17.283556			2289302	2	0	0	366	161	8	8	LC	22.0	11.2	16.92	0.5336986301369863							
2012	Cephalopoda	Octopoda	Bathypolypodidae	Bathypolypus	Bathypolypus valdiviae	-35.266722	18.700194		467.0	2289302	2	0	0	366	161	8	8	LC	23.9	10.7	17.321311475409836	1.5210382513661203							
