1904	Cephalopoda	Oegopsida	Cranchiidae	Galiteuthis	Galiteuthis phyllura				1443.5	2290000	4	0	0	366	138	18	4	LC											
1938	Cephalopoda	Oegopsida	Cranchiidae	Galiteuthis	Galiteuthis phyllura	32.816667	-119.95		1463.04	2290000	4	0	0	366	138	18	4	LC											
1950	Cephalopoda	Oegopsida	Cranchiidae	Galiteuthis	Galiteuthis phyllura	37.091667	-122.916667		768.1	2290000	4	0	0	366	138	18	4	LC	17.4	6.2	12.658630136986302	1.1813698630136986							
1954	Cephalopoda	Oegopsida	Cranchiidae	Galiteuthis	Galiteuthis phyllura	47.0	154.583333		1000.0	2290000	4	0	0	366	138	18	4	LC	14.1	-6.3	3.227123287671233	2.5547945205479454							
1962	Cephalopoda	Oegopsida	Cranchiidae	Galiteuthis	Galiteuthis phyllura	33.15	-118.38		563.0	2290000	4	0	0	366	138	18	4	LC	20.8	7.9	15.032054794520548	0.6416438356164383							
1966	Cephalopoda	Oegopsida	Cranchiidae	Galiteuthis	Galiteuthis phyllura	29.6	-118.58		1016.0	2290000	4	0	0	366	138	18	4	LC	20.7	11.4	16.365205479452055	0.19643835616438357							
1967	Cephalopoda	Oegopsida	Cranchiidae	Galiteuthis	Galiteuthis phyllura	20.98	-158.48		100.0	2290000	4	0	0	366	138	18	4	LC	27.6	18.8	24.538082191780823	1.6619178082191781							
1969	Cephalopoda	Oegopsida	Cranchiidae	Galiteuthis	Galiteuthis phyllura	49.9833	-145.017			2290000	4	0	0	366	138	18	4	LC	14.4	0.0	7.390410958904109	3.0265753424657533							
1970	Cephalopoda	Oegopsida	Cranchiidae	Galiteuthis	Galiteuthis phyllura	49.883333	-132.7		107.0	2290000	4	0	0	366	138	18	4	LC	15.4	0.4	9.415068493150685	2.816986301369863							
1971	Cephalopoda	Oegopsida	Cranchiidae	Galiteuthis	Galiteuthis phyllura				1000.0	2290000	4	0	0	366	138	18	4	LC											
1972	Cephalopoda	Oegopsida	Cranchiidae	Galiteuthis	Galiteuthis phyllura	16.0	-107.0		27.0	2290000	4	0	0	366	138	18	4	LC	29.0	22.7	26.32950819672131	3.230874316939891							
1974	Cephalopoda	Oegopsida	Cranchiidae	Galiteuthis	Galiteuthis phyllura	36.775	-121.97		288.0	2290000	4	0	0	366	138	18	4	LC	27.9	4.1	13.127397260273973	1.9202739726027398							
1975	Cephalopoda	Oegopsida	Cranchiidae	Galiteuthis	Galiteuthis phyllura	36.773333	-121.968333		576.0	2290000	4	0	0	366	138	18	4	LC	26.5	4.3	12.82986301369863	1.558904109589041							
1976	Cephalopoda	Oegopsida	Cranchiidae	Galiteuthis	Galiteuthis phyllura	36.78	-121.94		453.5	2290000	4	0	0	366	138	18	4	LC	31.2	-0.5	13.445628415300547	0.8560109289617486							
1978	Cephalopoda	Oegopsida	Cranchiidae	Galiteuthis	Galiteuthis phyllura				500.0	2290000	4	0	0	366	138	18	4	LC											
1979	Cephalopoda	Oegopsida	Cranchiidae	Galiteuthis	Galiteuthis phyllura					2290000	4	0	0	366	138	18	4	LC											
1983	Cephalopoda	Oegopsida	Cranchiidae	Galiteuthis	Galiteuthis phyllura	54.95	-171.133333		330.0	2290000	4	0	0	366	138	18	4	LC	11.1	-6.7	4.479178082191781	2.3295890410958906							
1984	Cephalopoda	Oegopsida	Cranchiidae	Galiteuthis	Galiteuthis phyllura				500.0	2290000	4	0	0	366	138	18	4	LC											
1986	Cephalopoda	Oegopsida	Cranchiidae	Galiteuthis	Galiteuthis phyllura				480.0	2290000	4	0	0	366	138	18	4	LC											
1987	Cephalopoda	Oegopsida	Cranchiidae	Galiteuthis	Galiteuthis phyllura	48.323333	-126.445		337.5	2290000	4	0	0	366	138	18	4	LC	16.2	5.2	11.154246575342466	3.4945205479452053							
1988	Cephalopoda	Oegopsida	Cranchiidae	Galiteuthis	Galiteuthis phyllura	56.121667	175.246111			2290000	4	0	0	366	138	18	4	LC	10.7	-7.6	2.6172131147540982	1.7677595628415301							
1989	Cephalopoda	Oegopsida	Cranchiidae	Galiteuthis	Galiteuthis phyllura	36.9983	-123.515		110.0	2290000	4	0	0	366	138	18	4	LC	17.2	3.7	13.192876712328767	0.6358904109589041							
1990	Cephalopoda	Oegopsida	Cranchiidae	Galiteuthis	Galiteuthis phyllura	48.133333	-129.1		1972.5	2290000	4	0	0	366	138	18	4	LC	18.6	0.3	10.80958904109589	3.34							
1996	Cephalopoda	Oegopsida	Cranchiidae	Galiteuthis	Galiteuthis phyllura	40.99	144.733333		563.5	2290000	4	0	0	366	138	18	4	LC	22.3	-6.5	8.830054644808744	3.7830601092896177							
1999	Cephalopoda	Oegopsida	Cranchiidae	Galiteuthis	Galiteuthis phyllura	49.586317	-127.715467		906.0	2290000	4	0	0	366	138	18	4	LC	15.4	2.1	9.644931506849314	6.09945205479452							
2001	Cephalopoda	Oegopsida	Cranchiidae	Galiteuthis	Galiteuthis phyllura	41.596667	145.813333			2290000	4	0	0	366	138	18	4	LC	22.9	-5.9	8.033698630136985	3.1471232876712327							
2006	Cephalopoda	Oegopsida	Cranchiidae	Galiteuthis	Galiteuthis phyllura	51.429233	-130.78715		2000.0	2290000	4	0	0	366	138	18	4	LC	16.2	-4.3	9.358356164383562	4.036438356164384							
