1899	Cephalopoda	Oegopsida	Enoploteuthidae	Abralia	Abralia veranyi				11.0	11015988	6	0	0	366	138	20	6	LC											
1917	Cephalopoda	Oegopsida	Enoploteuthidae	Abralia	Abralia veranyi	32.67	-16.83			2290249	6	0	0	366	138	20	6	LC											
1939	Cephalopoda	Oegopsida	Enoploteuthidae	Abralia	Abralia veranyi	23.083333	-79.483333		457.2	11015988	6	0	0	366	138	20	6	LC											
1941	Cephalopoda	Oegopsida	Enoploteuthidae	Abralia	Abralia veranyi					11015988	6	0	0	366	138	20	6	LC											
1952	Cephalopoda	Oegopsida	Enoploteuthidae	Abralia	Abralia veranyi	27.445	-95.8633		457.0	11015988	6	0	0	366	138	20	6	LC	28.9	10.4	23.161475409836065	2.2426229508196722							
1956	Cephalopoda	Oegopsida	Enoploteuthidae	Abralia	Abralia veranyi	6.766667	-11.833333		180.0	11015988	6	0	0	366	138	20	6	LC	29.9	22.2	25.056010928961747	9.411475409836065							
1957	Cephalopoda	Oegopsida	Enoploteuthidae	Abralia	Abralia veranyi					11015988	6	0	0	366	138	20	6	LC											
1961	Cephalopoda	Oegopsida	Enoploteuthidae	Abralia	Abralia veranyi	29.23	-87.67		732.0	11015988	6	0	0	366	138	20	6	LC	30.0	6.4	22.095890410958905	3.643835616438356							
1966	Cephalopoda	Oegopsida	Enoploteuthidae	Abralia	Abralia veranyi	18.03	-63.13		9.0	11015988	6	0	0	366	138	20	6	LC	28.5	22.6	25.992602739726028	1.7854794520547945							
1968	Cephalopoda	Oegopsida	Enoploteuthidae	Abralia	Abralia veranyi	29.258333	-86.916667		566.0	11015988	6	0	0	366	138	20	6	LC	30.2	6.5	21.760382513661202	2.129781420765027							
1969	Cephalopoda	Oegopsida	Enoploteuthidae	Abralia	Abralia veranyi	36.27	-3.95		62.5	11015988	6	0	0	366	138	20	6	LC	25.6	8.4	17.95917808219178	2.0972602739726027							
1971	Cephalopoda	Oegopsida	Enoploteuthidae	Abralia	Abralia veranyi	27.591667	-92.786667		100.0	11015988	6	0	0	366	138	20	6	LC	29.3	9.2	23.44054794520548	2.0873972602739728							
1974	Cephalopoda	Oegopsida	Enoploteuthidae	Abralia	Abralia veranyi	38.67	-72.55		315.0	11015988	6	0	0	366	138	20	6	LC	26.6	-3.0	15.276986301369863	3.314246575342466							
1975	Cephalopoda	Oegopsida	Enoploteuthidae	Abralia	Abralia veranyi	38.65	-72.55		50.0	11015988	6	0	0	366	138	20	6	LC	26.8	-0.5	14.95917808219178	3.234794520547945							
1976	Cephalopoda	Oegopsida	Enoploteuthidae	Abralia	Abralia veranyi	38.65	-72.45		175.0	11015988	6	0	0	366	138	20	6	LC	25.8	-6.2	14.130874316939892	2.7538251366120217							
1979	Cephalopoda	Oegopsida	Enoploteuthidae	Abralia	Abralia veranyi	7.633333	-53.6		400.0	11015988	6	0	0	366	138	20	6	LC	28.4	23.4	26.274246575342467	4.266575342465753							
1980	Cephalopoda	Oegopsida	Enoploteuthidae	Abralia	Abralia veranyi	7.583333	-54.166667		370.0	11015988	6	0	0	366	138	20	6	LC	28.1	23.7	26.239071038251367	4.549726775956284							
1981	Cephalopoda	Oegopsida	Enoploteuthidae	Abralia	Abralia veranyi	7.583333	-54.1		320.0	11015988	6	0	0	366	138	20	6	LC	28.4	23.9	26.25780821917808	5.446575342465754							
1985	Cephalopoda	Oegopsida	Enoploteuthidae	Abralia	Abralia veranyi	27.5869	-92.3778		774.5	11015988	6	0	0	366	138	20	6	LC	29.8	4.9	23.285479452054794	4.032602739726028							
1986	Cephalopoda	Oegopsida	Enoploteuthidae	Abralia	Abralia veranyi	40.900002	-57.1167		205.0	11015988	6	0	0	366	138	20	6	LC	25.5	1.7	15.42986301369863	6.375342465753425							
