1910	Cephalopoda	Octopoda	Octopodidae	Amphioctopus	Amphioctopus exannulatus					6127306	5	0	0	366	161	60	11	LC											
1964	Cephalopoda	Octopoda	Octopodidae	Amphioctopus	Amphioctopus exannulatus					6127306	5	0	0	366	161	60	11	LC											
1966	Cephalopoda	Octopoda	Octopodidae	Amphioctopus	Amphioctopus exannulatus					6127306	5	0	0	366	161	60	11	LC											
1969	Cephalopoda	Octopoda	Octopodidae	Amphioctopus	Amphioctopus exannulatus	-23.14858	150.97725			6127306	5	0	0	366	161	60	11	LC	33.9	11.6	22.27068493150685	1.9347945205479453							
1970	Cephalopoda	Octopoda	Octopodidae	Amphioctopus	Amphioctopus exannulatus	-27.383333	153.25		13.7	6127306	5	0	0	366	161	60	11	LC	32.1	7.6	20.17150684931507	2.941095890410959							
1975	Cephalopoda	Octopoda	Octopodidae	Amphioctopus	Amphioctopus exannulatus					6127306	5	0	0	366	161	60	11	LC											
1976	Cephalopoda	Octopoda	Octopodidae	Amphioctopus	Amphioctopus exannulatus	-15.433	141.05472			6127306	5	0	0	366	161	60	11	LC	31.4	17.5	25.799453551912567	6.331420765027322							
1979	Cephalopoda	Octopoda	Octopodidae	Amphioctopus	Amphioctopus exannulatus	-27.38	153.25			6127306	5	0	0	366	161	60	11	LC	33.1	9.0	20.4786301369863	1.7068493150684931							
1980	Cephalopoda	Octopoda	Octopodidae	Amphioctopus	Amphioctopus exannulatus	-20.25	117.2		40.0	6127306	5	0	0	366	161	60	11	LC	33.3	17.1	25.820765027322405	0.7144808743169399							
1981	Cephalopoda	Octopoda	Octopodidae	Amphioctopus	Amphioctopus exannulatus	-27.38	153.25			6127306	5	0	0	366	161	60	11	LC	33.2	8.1	20.28904109589041	2.3353424657534245							
1982	Cephalopoda	Octopoda	Octopodidae	Amphioctopus	Amphioctopus exannulatus	-10.93	140.92		44.0	6127306	5	0	0	366	161	60	11	LC	29.5	22.4	25.814794520547945	3.731232876712329							
1983	Cephalopoda	Octopoda	Octopodidae	Amphioctopus	Amphioctopus exannulatus	-19.965	117.822		40.0	6127306	5	0	0	366	161	60	11	LC	32.6	18.0	26.041643835616437	0.7443835616438356							
1989	Cephalopoda	Octopoda	Octopodidae	Amphioctopus	Amphioctopus exannulatus					6127306	5	0	0	366	161	60	11	LC											
1990	Cephalopoda	Octopoda	Octopodidae	Amphioctopus	Amphioctopus exannulatus	-20.1883	117.247			6127306	5	0	0	366	161	60	11	LC	32.6	15.8	25.86904109589041	0.48383561643835615							
1991	Cephalopoda	Octopoda	Octopodidae	Amphioctopus	Amphioctopus exannulatus	-25.316	153.04166			6127306	5	0	0	366	161	60	11	LC	35.0	7.1	21.406027397260274	1.7471232876712328							
1993	Cephalopoda	Octopoda	Octopodidae	Amphioctopus	Amphioctopus exannulatus	-10.8467	141.152		28.0	6127306	5	0	0	366	161	60	11	LC	29.2	22.8	25.879178082191782	2.3065753424657536							
1996	Cephalopoda	Octopoda	Octopodidae	Amphioctopus	Amphioctopus exannulatus	-26.3583	153.336		57.0	6127306	5	0	0	366	161	60	11	LC	35.6	6.3	20.820765027322405	2.5245901639344264							
