1871	Gastropoda	Stylommatophora	Camaenidae	Pallidelix	Pallidelix bennetti	-27.616	152.783			7426547	1	0	0	1213	399	15	3	VU											
1972	Gastropoda	Stylommatophora	Camaenidae	Pallidelix	Pallidelix bennetti	-26.848546	151.817473			7426547	1	0	0	1213	399	15	3	VU	39.0	2.7	17.563387978142078	2.246994535519126							
1974	Gastropoda	Stylommatophora	Camaenidae	Pallidelix	Pallidelix bennetti	-27.265211	152.100804			7426547	1	0	0	1213	399	15	3	VU	33.5	2.8	16.50191780821918	2.6635616438356164							
1980	Gastropoda	Stylommatophora	Camaenidae	Pallidelix	Pallidelix bennetti	-28.14356	153.27172			7426547	1	0	0	1213	399	15	3	VU	34.9	3.0	17.93169398907104	2.1472677595628413							
1982	Gastropoda	Stylommatophora	Camaenidae	Pallidelix	Pallidelix bennetti	-26.78416	151.56888			7426547	1	0	0	1213	399	15	3	VU	37.3	2.6	17.933424657534246	1.295890410958904							
1985	Gastropoda	Stylommatophora	Camaenidae	Pallidelix	Pallidelix bennetti	-26.927778	151.625			7426547	1	0	0	1213	399	15	3	VU	35.6	0.5	17.02931506849315	1.7698630136986302							
1990	Gastropoda	Stylommatophora	Camaenidae	Pallidelix	Pallidelix bennetti	-26.9	151.55			7426547	1	0	0	1213	399	15	3	VU	35.5	0.3	16.87095890410959	1.8753424657534246							
1991	Gastropoda	Stylommatophora	Camaenidae	Pallidelix	Pallidelix bennetti	-27.2	152.0			7426547	1	0	0	1213	399	15	3	VU	34.4	2.0	18.13260273972603	1.669041095890411							
1992	Gastropoda	Stylommatophora	Camaenidae	Pallidelix	Pallidelix bennetti	-26.833889	151.434167			7426547	1	0	0	1213	399	15	3	VU	34.9	1.4	17.780601092896173	1.7773224043715847							
1995	Gastropoda	Stylommatophora	Camaenidae	Pallidelix	Pallidelix bennetti	-26.983333	152.183333			7426547	1	0	0	1213	399	15	3	VU	37.0	2.4	19.081917808219178	2.3438356164383563							
2000	Gastropoda	Stylommatophora	Camaenidae	Pallidelix	Pallidelix bennetti	-27.502778	151.921667			7426547	1	0	0	1213	399	15	3	V	35.2	0.8	17.075409836065575	0.973224043715847							
2003	Gastropoda	Stylommatophora	Camaenidae	Pallidelix	Pallidelix bennetti	-27.777428	153.122736			7426547	1	0	0	1213	399	15	3	V	34.6	3.7	19.527123287671234	1.7764383561643835							
2004	Gastropoda	Stylommatophora	Camaenidae	Pallidelix	Pallidelix bennetti	-27.7775	153.123889			7426547	1	0	0	1213	399	15	3	V	40.1	4.9	20.042349726775956	2.6986338797814207							
2005	Gastropoda	Stylommatophora	Camaenidae	Pallidelix	Pallidelix bennetti	-27.151944	151.963333			7426547	1	0	0	1213	399	15	3	V	37.2	3.3	18.741917808219178	1.798904109589041							
2021	Gastropoda	Stylommatophora	Camaenidae	Pallidelix	Pallidelix bennetti	-27.26493	152.06622			7426547	1	0	0	1213	399	15	3	V	33.2	1.8	17.54191780821918	2.87013698630137							
