1988	Gastropoda		Potamididae	Pirenella	Pirenella conica					4363026	10	0	0	1213	460	1	393	LC											
1989	Gastropoda		Potamididae	Pirenella	Pirenella conica					4363026	10	0	0	1213	460	1	393	LC											
1991	Gastropoda		Potamididae	Pirenella	Pirenella conica					4363026	10	0	0	1213	460	1	393	LC											
1992	Gastropoda		Potamididae	Pirenella	Pirenella conica	28.49	34.51			4363026	10	0	0	1213	460	1	393	LC	40.5	5.7	23.562295081967214	0.01448087431693989							
1994	Gastropoda		Potamididae	Pirenella	Pirenella conica	38.01	12.5			4363026	10	0	0	1213	460	1	393	LC	34.0	8.0	19.13205479452055	1.1643835616438356							
1995	Gastropoda		Potamididae	Pirenella	Pirenella conica					4363026	10	0	0	1213	460	1	393	LC											
1996	Gastropoda		Potamididae	Pirenella	Pirenella conica					4363026	10	0	0	1213	460	1	393	LC											
1997	Gastropoda		Potamididae	Pirenella	Pirenella conica	36.99	25.13			4363026	10	0	0	1213	460	1	393	LC	28.0	5.6	17.462739726027397	0.8309589041095891							
1998	Gastropoda		Potamididae	Pirenella	Pirenella conica	39.15	26.15			4363026	10	0	0	1213	460	1	393	LC	35.5	2.6	17.414794520547947	2.36958904109589							
1999	Gastropoda		Potamididae	Pirenella	Pirenella conica					4363026	10	0	0	1213	460	1	393	LC											
2000	Gastropoda		Potamididae	Pirenella	Pirenella conica					4363026	10	0	0	1213	460	1	393	LC											
2001	Gastropoda		Potamididae	Pirenella	Pirenella conica	27.26	33.81			4363026	10	0	0	1213	460	1	393	LC	37.5	9.9	24.346301369863014	0.0019178082191780824							
2002	Gastropoda		Potamididae	Pirenella	Pirenella conica	30.86	28.94			4363026	10	0	0	1213	460	1	393	LC	41.9	5.9	20.316986301369862	0.07698630136986301							
2006	Gastropoda		Potamididae	Pirenella	Pirenella conica	38.16	22.43		5.0	4363026	10	0	0	1213	460	1	393	LC	37.0	-0.8	16.972328767123287	1.1926027397260275							
2007	Gastropoda		Potamididae	Pirenella	Pirenella conica	33.898	10.92			4363026	10	0	0	1213	460	1	393	LC	41.8	7.5	20.76958904109589	0.596986301369863							
2008	Gastropoda		Potamididae	Pirenella	Pirenella conica	25.53	34.63			4363026	10	0	0	1213	460	1	393	LC	38.4	11.0	26.041256830601093	0.009016393442622951							
2012	Gastropoda		Potamididae	Pirenella	Pirenella conica	35.288	33.932			4363026	10	0	0	1213	460	1	393	LC	33.8	6.5	21.047814207650273	0.9188524590163935							
2013	Gastropoda		Potamididae	Pirenella	Pirenella conica	35.25	25.73			4363026	10	0	0	1213	460	1	393	LC	34.8	4.1	19.56821917808219	0.6942465753424657							
