1921	Gastropoda		Lymnaeidae	Radix	Radix auricularia	59.970546	23.432491			5189888	56	0	0	1213	399	12	1	LC											
1922	Gastropoda		Lymnaeidae	Radix	Radix auricularia	47.68571	8.75054			5189888	56	0	0	1213	399	12	1	LC											
1923	Gastropoda		Lymnaeidae	Radix	Radix auricularia					5189888	56	0	0	1213	399	12	1	LC											
1925	Gastropoda		Lymnaeidae	Radix	Radix auricularia					5189888	56	0	0	1213	399	12	1	LC											
1926	Gastropoda		Lymnaeidae	Radix	Radix auricularia					5189888	56	0	0	1213	399	12	1	LC											
1927	Gastropoda		Lymnaeidae	Radix	Radix auricularia	52.33806	21.09384			5189888	56	0	0	1213	399	12	1	LC											
1928	Gastropoda		Lymnaeidae	Radix	Radix auricularia	52.32713	17.24687			5189888	56	0	0	1213	399	12	1	LC											
1929	Gastropoda		Lymnaeidae	Radix	Radix auricularia	52.33806	21.09384			5189888	56	0	0	1213	399	12	1	LC											
1930	Gastropoda		Lymnaeidae	Radix	Radix auricularia	42.44694	-76.48333			5189888	56	0	0	1213	399	12	1	LC											
1931	Gastropoda		Lymnaeidae	Radix	Radix auricularia					5189888	56	0	0	1213	399	12	1	LC											
1932	Gastropoda		Lymnaeidae	Radix	Radix auricularia	54.5	9.183333			5189888	56	0	0	1213	399	12	1	LC											
1933	Gastropoda		Lymnaeidae	Radix	Radix auricularia	42.35149	-71.09255			5189888	56	0	0	1213	399	12	1	LC											
1934	Gastropoda		Lymnaeidae	Radix	Radix auricularia	41.593952	-70.53294			2291261	56	0	0	1213	399	12	1	LC											
1935	Gastropoda		Lymnaeidae	Radix	Radix auricularia					5189888	56	0	0	1213	399	12	1	LC											
1936	Gastropoda		Lymnaeidae	Radix	Radix auricularia	51.21514	22.8999			5189888	56	0	0	1213	399	12	1	LC											
1937	Gastropoda		Lymnaeidae	Radix	Radix auricularia	49.9513	22.16965			5189888	56	0	0	1213	399	12	1	LC											
1938	Gastropoda		Lymnaeidae	Radix	Radix auricularia	53.019034	5.57161			2291261	56	0	0	1213	399	12	1	LC											
1939	Gastropoda		Lymnaeidae	Radix	Radix auricularia	53.24421	22.91891			5189888	56	0	0	1213	399	12	1	LC											
1940	Gastropoda		Lymnaeidae	Radix	Radix auricularia	46.93706	7.09062	384.0		5189888	56	0	0	1213	399	12	1	LC											
1941	Gastropoda		Lymnaeidae	Radix	Radix auricularia	42.669814	-83.377177			2291261	56	0	0	1213	399	12	1	LC	33.4	-23.0	8.032876712328767	1.7994520547945205							
1942	Gastropoda		Lymnaeidae	Radix	Radix auricularia					5189888	56	0	0	1213	399	12	1	LC											
1943	Gastropoda		Lymnaeidae	Radix	Radix auricularia	34.25495	-116.92337			5189888	56	0	0	1213	399	12	1	LC	32.1	-10.3	9.48958904109589	0.9852054794520548							
1944	Gastropoda		Lymnaeidae	Radix	Radix auricularia					2291261	56	0	0	1213	399	12	1	LC											
1945	Gastropoda		Lymnaeidae	Radix	Radix auricularia					5189888	56	0	0	1213	399	12	1	LC											
1946	Gastropoda		Lymnaeidae	Radix	Radix auricularia			609.6		5189888	56	0	0	1213	399	12	1	LC											
1947	Gastropoda		Lymnaeidae	Radix	Radix auricularia					5189888	56	0	0	1213	399	12	1	LC											
1948	Gastropoda		Lymnaeidae	Radix	Radix auricularia					2291261	56	0	0	1213	399	12	1	LC											
1949	Gastropoda		Lymnaeidae	Radix	Radix auricularia	46.30152	6.23803			5189888	56	0	0	1213	399	12	1	LC	32.3	-17.0	11.133150684931508	3.210684931506849							
1950	Gastropoda		Lymnaeidae	Radix	Radix auricularia					5189888	56	0	0	1213	399	12	1	LC											
1951	Gastropoda		Lymnaeidae	Radix	Radix auricularia	14.54274	44.435198			2291261	56	0	0	1213	399	12	1	LC	26.2	2.0	15.272054794520548	2.901917808219178							
1952	Gastropoda		Lymnaeidae	Radix	Radix auricularia					5189888	56	0	0	1213	399	12	1	LC											
1953	Gastropoda		Lymnaeidae	Radix	Radix auricularia	51.55999	-1.79341			5189888	56	0	0	1213	399	12	1	LC	26.5	-6.4	9.535068493150685	1.6652054794520548							
1954	Gastropoda		Lymnaeidae	Radix	Radix auricularia					2291261	56	0	0	1213	399	12	1	LC											
1955	Gastropoda		Lymnaeidae	Radix	Radix auricularia	59.833333	18.633333		0.5	5189888	56	0	0	1213	399	12	1	LC	29.6	-16.2	5.302739726027397	1.3054794520547945							
1956	Gastropoda		Lymnaeidae	Radix	Radix auricularia					5189888	56	0	0	1213	399	12	1	LC											
1957	Gastropoda		Lymnaeidae	Radix	Radix auricularia	47.60621	-122.332071			5189888	56	0	0	1213	399	12	1	LC	27.9	-19.4	10.061643835616438	3.3745205479452056							
1958	Gastropoda		Lymnaeidae	Radix	Radix auricularia	23.9626	120.4644			5189888	56	0	0	1213	399	12	1	LC	32.3	8.1	22.3413698630137	4.131506849315069							
1959	Gastropoda		Lymnaeidae	Radix	Radix auricularia					5189888	56	0	0	1213	399	12	1	LC											
1960	Gastropoda		Lymnaeidae	Radix	Radix auricularia					5189888	56	0	0	1213	399	12	1	LC											
1961	Gastropoda		Lymnaeidae	Radix	Radix auricularia					5189888	56	0	0	1213	399	12	1	LC											
1962	Gastropoda		Lymnaeidae	Radix	Radix auricularia					5189888	56	0	0	1213	399	12	1	LC											
1963	Gastropoda		Lymnaeidae	Radix	Radix auricularia	47.32756	8.5962			5189888	56	0	0	1213	399	12	1	LC	28.3	-19.0	6.7126027397260275	3.5873972602739728							
1964	Gastropoda		Lymnaeidae	Radix	Radix auricularia	12.857983	102.154339			2291261	56	0	0	1213	399	12	1	LC	30.1	11.4	21.006830601092897	6.7363387978142075							
1965	Gastropoda		Lymnaeidae	Radix	Radix auricularia	46.97291	7.05096			5189888	56	0	0	1213	399	12	1	LC	30.9	-13.2	8.338356164383562	4.7586301369863016							
1966	Gastropoda		Lymnaeidae	Radix	Radix auricularia	53.033333	6.8			5189888	56	0	0	1213	399	12	1	LC	28.6	-19.0	9.02	2.56							
1967	Gastropoda		Lymnaeidae	Radix	Radix auricularia	15.0	100.0			5189888	56	0	0	1213	399	12	1	LC	40.3	12.9	27.179178082191783	2.9115068493150686							
1968	Gastropoda		Lymnaeidae	Radix	Radix auricularia	47.58778	-122.04306			5189888	56	0	0	1213	399	12	1	LC	31.7	-20.8	9.519125683060109	5.162568306010929							
1969	Gastropoda		Lymnaeidae	Radix	Radix auricularia					5189888	56	0	0	1213	399	12	1	LC											
1970	Gastropoda		Lymnaeidae	Radix	Radix auricularia					5189888	56	0	0	1213	399	12	1	LC											
1971	Gastropoda		Lymnaeidae	Radix	Radix auricularia	46.195602	6.148113			2291261	56	0	0	1213	399	12	1	LC	30.5	-14.9	9.4	3.781095890410959							
1972	Gastropoda		Lymnaeidae	Radix	Radix auricularia	42.5966	11.9996			5189888	56	0	0	1213	399	12	1	LC	33.1	-1.0	12.83551912568306	3.4297814207650275							
1973	Gastropoda		Lymnaeidae	Radix	Radix auricularia					5189888	56	0	0	1213	399	12	1	LC											
1974	Gastropoda		Lymnaeidae	Radix	Radix auricularia					2291261	56	0	0	1213	399	12	1	LC											
1975	Gastropoda		Lymnaeidae	Radix	Radix auricularia					2291261	56	0	0	1213	399	12	1	LC											
1976	Gastropoda		Lymnaeidae	Radix	Radix auricularia	41.56861	-72.87639			5189888	56	0	0	1213	399	12	1	LC	33.6	-23.3	10.043169398907104	2.8898907103825136							
1977	Gastropoda		Lymnaeidae	Radix	Radix auricularia	52.32713	17.24687			5189888	56	0	0	1213	399	12	1	LC	27.7	-15.9	8.428219178082191	2.0767123287671234							
1978	Gastropoda		Lymnaeidae	Radix	Radix auricularia	52.32713	17.24687			5189888	56	0	0	1213	399	12	1	LC	29.0	-21.2	7.9	1.8526027397260274							
1979	Gastropoda		Lymnaeidae	Radix	Radix auricularia	53.06987	18.49042			5189888	56	0	0	1213	399	12	1	LC	30.5	-22.5	7.431232876712329	1.5016438356164383							
1980	Gastropoda		Lymnaeidae	Radix	Radix auricularia	51.35	-0.316			5189888	56	0	0	1213	399	12	1	LC	25.6	-5.3	9.415573770491804	1.848087431693989							
1981	Gastropoda		Lymnaeidae	Radix	Radix auricularia	52.32713	17.24687			2291261	56	0	0	1213	399	12	1	LC	28.3	-16.9	8.175068493150684	2.063835616438356							
1982	Gastropoda		Lymnaeidae	Radix	Radix auricularia					5189888	56	0	0	1213	399	12	1	LC											
1983	Gastropoda		Lymnaeidae	Radix	Radix auricularia					7785136	56	0	0	1213	399	12	1	LC											
1984	Gastropoda		Lymnaeidae	Radix	Radix auricularia	41.67152	2.039227			5189888	56	0	0	1213	399	12	1	LC	32.5	-6.3	11.527049180327868	2.144535519125683							
1985	Gastropoda		Lymnaeidae	Radix	Radix auricularia	31.77361	-109.34222			2291261	56	0	0	1213	399	12	1	LC	34.7	-11.3	13.689315068493151	1.4498630136986301							
1986	Gastropoda		Lymnaeidae	Radix	Radix auricularia	52.19297	15.34184			2291261	56	0	0	1213	399	12	1	LC	34.1	-21.8	8.405205479452055	1.926027397260274							
1987	Gastropoda		Lymnaeidae	Radix	Radix auricularia	17.607222	101.819444			5189888	56	0	0	1213	399	12	1	LC	36.8	9.3	25.503561643835617	3.701917808219178							
1988	Gastropoda		Lymnaeidae	Radix	Radix auricularia					5189888	56	0	0	1213	399	12	1	LC											
1989	Gastropoda		Lymnaeidae	Radix	Radix auricularia	52.32713	17.24687			2291261	56	0	0	1213	399	12	1	LC	33.5	-14.1	10.128219178082192	1.0904109589041096							
1990	Gastropoda		Lymnaeidae	Radix	Radix auricularia					2291261	56	0	0	1213	399	12	1	LC											
1991	Gastropoda		Lymnaeidae	Radix	Radix auricularia					5189888	56	0	0	1213	399	12	1	LC											
1992	Gastropoda		Lymnaeidae	Radix	Radix auricularia					5189888	56	0	0	1213	399	12	1	LC											
1993	Gastropoda		Lymnaeidae	Radix	Radix auricularia					5189888	56	0	0	1213	399	12	1	LC											
1994	Gastropoda		Lymnaeidae	Radix	Radix auricularia	30.675	81.591667			2291261	56	0	0	1213	399	12	1	LC	17.0	-30.5	-4.2594520547945205	1.2391780821917808							
1995	Gastropoda		Lymnaeidae	Radix	Radix auricularia	47.87	13.04	550.0		5189888	56	0	0	1213	399	12	1	LC	31.7	-19.5	7.1786301369863015	4.204657534246575							
1996	Gastropoda		Lymnaeidae	Radix	Radix auricularia					5189888	56	0	0	1213	399	12	1	LC											
1997	Gastropoda		Lymnaeidae	Radix	Radix auricularia	47.79	13.04	431.0		5189888	56	0	0	1213	399	12	1	LC	30.4	-16.9	8.393698630136987	3.6542465753424658							
1998	Gastropoda		Lymnaeidae	Radix	Radix auricularia					5189888	56	0	0	1213	399	12	1	LC											
1999	Gastropoda		Lymnaeidae	Radix	Radix auricularia					5189888	56	0	0	1213	399	12	1	LC											
2000	Gastropoda		Lymnaeidae	Radix	Radix auricularia	42.1661	-115.983			5189888	56	0	0	1213	399	12	1	LC	35.7	-21.8	7.433879781420765	1.139071038251366							
2001	Gastropoda		Lymnaeidae	Radix	Radix auricularia					5189888	56	0	0	1213	399	12	1	LC											
2002	Gastropoda		Lymnaeidae	Radix	Radix auricularia	47.91	13.15	506.0		5189888	56	0	0	1213	399	12	1	LC	30.3	-17.5	8.879726027397261	4.235890410958904							
2003	Gastropoda		Lymnaeidae	Radix	Radix auricularia	47.83	13.02	409.0		5189888	56	0	0	1213	399	12	1	LC	34.0	-18.9	9.074520547945205	2.5635616438356164							
2004	Gastropoda		Lymnaeidae	Radix	Radix auricularia					5189888	56	0	0	1213	399	12	1	LC											
2005	Gastropoda		Lymnaeidae	Radix	Radix auricularia	41.106333	-121.425556	1007.97		5189888	56	0	0	1213	399	12	1	LC	37.7	-6.3	11.274794520547946	3.527123287671233							
2006	Gastropoda		Lymnaeidae	Radix	Radix auricularia	47.98	13.09	503.0		5189888	56	0	0	1213	399	12	1	LC	30.8	-18.7	7.987397260273973	3.3967123287671233							
2007	Gastropoda		Lymnaeidae	Radix	Radix auricularia	51.2452	1.2294			5189888	56	0	0	1213	399	12	1	LC	25.5	-2.1	11.462191780821918	1.838904109589041							
2008	Gastropoda		Lymnaeidae	Radix	Radix auricularia					5189888	56	0	0	1213	399	12	1	LC											
2009	Gastropoda		Lymnaeidae	Radix	Radix auricularia	47.787998	10.694	772.0		5189888	56	0	0	1213	399	12	1	LC	28.6	-22.2	7.2276712328767125	3.683835616438356							
2010	Gastropoda		Lymnaeidae	Radix	Radix auricularia	47.06314	7.14245	430.0		5189888	56	0	0	1213	399	12	1	LC	31.3	-11.8	8.702739726027398	3.180821917808219							
2011	Gastropoda		Lymnaeidae	Radix	Radix auricularia	45.428333	141.037222		0.0	2291261	56	0	0	1213	399	12	1	LC	23.1	-8.7	7.472876712328767	3.308219178082192							
2012	Gastropoda		Lymnaeidae	Radix	Radix auricularia	47.96	13.13	590.0		5189888	56	0	0	1213	399	12	1	LC	30.0	-21.1	7.770218579234973	3.878142076502732							
2013	Gastropoda		Lymnaeidae	Radix	Radix auricularia	43.790001	-79.120003			5189888	56	0	0	1213	399	12	1	LC	29.4	-16.7	8.289315068493151	2.6205479452054794							
2014	Gastropoda		Lymnaeidae	Radix	Radix auricularia					5189888	56	0	0	1213	399	12	1	LC											
2015	Gastropoda		Lymnaeidae	Radix	Radix auricularia					5189888	56	0	0	1213	399	12	1	LC											
2016	Gastropoda		Lymnaeidae	Radix	Radix auricularia	49.9955	28.112065			5189888	56	0	0	1213	399	12	1	LC	31.4	-19.0	9.244808743169399	1.7062841530054644							
2017	Gastropoda		Lymnaeidae	Radix	Radix auricularia	59.3317	18.70539		6.3	5189888	56	0	0	1213	399	12	1	LC	22.9	-10.7	7.604383561643836	1.607123287671233							
2018	Gastropoda		Lymnaeidae	Radix	Radix auricularia	58.220001	26.4			5189888	56	0	0	1213	399	12	1	LC	30.1	-22.4	7.384657534246576	1.3046575342465754							
2019	Gastropoda		Lymnaeidae	Radix	Radix auricularia	53.251001	-2.518873			5189888	56	0	0	1213	399	12	1	LC	28.5	-3.9	9.96054794520548	3.2430136986301368							
2020	Gastropoda		Lymnaeidae	Radix	Radix auricularia					5189888	56	0	0	1213	399	12	1	LC											
2021	Gastropoda		Lymnaeidae	Radix	Radix auricularia	46.701998	20.232744			5189888	56	0	0	1213	399	12	1	LC	37.3	-9.0	12.192328767123287	1.4134246575342466							
2022	Gastropoda		Lymnaeidae	Radix	Radix auricularia	60.992199	-150.431233			5189888	56	0	0	1213	399	12	1	LC	23.0	-18.6	4.197808219178082	2.5005479452054793							
