1897	Gastropoda	Stylommatophora	Vitrinidae	Semilimax	Semilimax semilimax					4568029	14	0	0	1213	399	8	2	LC											
1903	Gastropoda	Stylommatophora	Vitrinidae	Semilimax	Semilimax semilimax					4568029	14	0	0	1213	399	8	2	LC											
1908	Gastropoda	Stylommatophora	Vitrinidae	Semilimax	Semilimax semilimax					4568029	14	0	0	1213	399	8	2	LC											
1909	Gastropoda	Stylommatophora	Vitrinidae	Semilimax	Semilimax semilimax					4568029	14	0	0	1213	399	8	2	LC											
1914	Gastropoda	Stylommatophora	Vitrinidae	Semilimax	Semilimax semilimax					4568029	14	0	0	1213	399	8	2	LC											
1918	Gastropoda	Stylommatophora	Vitrinidae	Semilimax	Semilimax semilimax	47.11179	9.27679			4568029	14	0	0	1213	399	8	2	LC											
1922	Gastropoda	Stylommatophora	Vitrinidae	Semilimax	Semilimax semilimax					4568029	14	0	0	1213	399	8	2	LC											
1924	Gastropoda	Stylommatophora	Vitrinidae	Semilimax	Semilimax semilimax					4568029	14	0	0	1213	399	8	2	LC											
1925	Gastropoda	Stylommatophora	Vitrinidae	Semilimax	Semilimax semilimax					4568029	14	0	0	1213	399	8	2	LC											
1926	Gastropoda	Stylommatophora	Vitrinidae	Semilimax	Semilimax semilimax					4568029	14	0	0	1213	399	8	2	LC											
1927	Gastropoda	Stylommatophora	Vitrinidae	Semilimax	Semilimax semilimax					4568029	14	0	0	1213	399	8	2	LC											
1928	Gastropoda	Stylommatophora	Vitrinidae	Semilimax	Semilimax semilimax					4568029	14	0	0	1213	399	8	2	LC											
1929	Gastropoda	Stylommatophora	Vitrinidae	Semilimax	Semilimax semilimax					4568029	14	0	0	1213	399	8	2	LC											
1930	Gastropoda	Stylommatophora	Vitrinidae	Semilimax	Semilimax semilimax					4568029	14	0	0	1213	399	8	2	LC											
1932	Gastropoda	Stylommatophora	Vitrinidae	Semilimax	Semilimax semilimax					4568029	14	0	0	1213	399	8	2	LC											
1933	Gastropoda	Stylommatophora	Vitrinidae	Semilimax	Semilimax semilimax					4568029	14	0	0	1213	399	8	2	LC											
1936	Gastropoda	Stylommatophora	Vitrinidae	Semilimax	Semilimax semilimax	47.35556	8.49091			4568029	14	0	0	1213	399	8	2	LC											
1937	Gastropoda	Stylommatophora	Vitrinidae	Semilimax	Semilimax semilimax					4568029	14	0	0	1213	399	8	2	LC											
1938	Gastropoda	Stylommatophora	Vitrinidae	Semilimax	Semilimax semilimax					4568029	14	0	0	1213	399	8	2	LC											
1939	Gastropoda	Stylommatophora	Vitrinidae	Semilimax	Semilimax semilimax					4568029	14	0	0	1213	399	8	2	LC											
