1882	Cephalopoda	Octopoda	Tremoctopodidae	Tremoctopus	Tremoctopus violaceus	-32.994444	27.9475			2289798	89	0	0	366	161	4	4	LC											
1885	Cephalopoda	Octopoda	Tremoctopodidae	Tremoctopus	Tremoctopus violaceus	21.5	-80.0			2289798	89	0	0	366	161	4	4	LC											
1888	Cephalopoda	Octopoda	Tremoctopodidae	Tremoctopus	Tremoctopus violaceus					2289798	89	0	0	366	161	4	4	LC											
1894	Cephalopoda	Octopoda	Tremoctopodidae	Tremoctopus	Tremoctopus violaceus	-33.8	151.283			2289798	89	0	0	366	161	4	4	LC											
1902	Cephalopoda	Octopoda	Tremoctopodidae	Tremoctopus	Tremoctopus violaceus	25.116667	-170.833333			2289798	89	0	0	366	161	4	4	LC											
1910	Cephalopoda	Octopoda	Tremoctopodidae	Tremoctopus	Tremoctopus violaceus					2289798	89	0	0	366	161	4	4	LC											
1913	Cephalopoda	Octopoda	Tremoctopodidae	Tremoctopus	Tremoctopus violaceus					2289798	89	0	0	366	161	4	4	LC											
1914	Cephalopoda	Octopoda	Tremoctopodidae	Tremoctopus	Tremoctopus violaceus	29.25	-68.58		0.0	2289798	89	0	0	366	161	4	4	LC											
1927	Cephalopoda	Octopoda	Tremoctopodidae	Tremoctopus	Tremoctopus violaceus	26.7132	-79.9946			2289798	89	0	0	366	161	4	4	LC											
1933	Cephalopoda	Octopoda	Tremoctopodidae	Tremoctopus	Tremoctopus violaceus					2289798	89	0	0	366	161	4	4	LC											
1935	Cephalopoda	Octopoda	Tremoctopodidae	Tremoctopus	Tremoctopus violaceus					2289798	89	0	0	366	161	4	4	LC											
1938	Cephalopoda	Octopoda	Tremoctopodidae	Tremoctopus	Tremoctopus violaceus					2289798	89	0	0	366	161	4	4	LC											
1940	Cephalopoda	Octopoda	Tremoctopodidae	Tremoctopus	Tremoctopus violaceus					2289798	89	0	0	366	161	4	4	LC											
1941	Cephalopoda	Octopoda	Tremoctopodidae	Tremoctopus	Tremoctopus violaceus					2289798	89	0	0	366	161	4	4	LC											
1950	Cephalopoda	Octopoda	Tremoctopodidae	Tremoctopus	Tremoctopus violaceus	7.0	-172.016667			2289798	89	0	0	366	161	4	4	LC	27.9	23.3	26.037260273972603	7.221369863013699							
1951	Cephalopoda	Octopoda	Tremoctopodidae	Tremoctopus	Tremoctopus violaceus					2289798	89	0	0	366	161	4	4	LC											
1953	Cephalopoda	Octopoda	Tremoctopodidae	Tremoctopus	Tremoctopus violaceus	28.0	-78.0		0.0	2289798	89	0	0	366	161	4	4	LC	28.7	13.7	23.775068493150684	3.5487671232876714							
1954	Cephalopoda	Octopoda	Tremoctopodidae	Tremoctopus	Tremoctopus violaceus	20.57	-95.62		2195.0	2289798	89	0	0	366	161	4	4	LC	28.9	18.6	25.025753424657534	4.858630136986301							
1957	Cephalopoda	Octopoda	Tremoctopodidae	Tremoctopus	Tremoctopus violaceus	36.7	-70.0			2289798	89	0	0	366	161	4	4	LC	27.0	5.1	19.34027397260274	5.727123287671233							
1958	Cephalopoda	Octopoda	Tremoctopodidae	Tremoctopus	Tremoctopus violaceus	32.1	-65.083333			2289798	89	0	0	366	161	4	4	LC	28.0	12.2	21.63972602739726	4.446027397260274							
1962	Cephalopoda	Octopoda	Tremoctopodidae	Tremoctopus	Tremoctopus violaceus					2289798	89	0	0	366	161	4	4	LC											
1963	Cephalopoda	Octopoda	Tremoctopodidae	Tremoctopus	Tremoctopus violaceus	-26.7	40.116667			2289798	89	0	0	366	161	4	4	LC	27.1	17.3	22.657260273972604	1.1945205479452055							
1964	Cephalopoda	Octopoda	Tremoctopodidae	Tremoctopus	Tremoctopus violaceus	12.033333	-103.083333			2289798	89	0	0	366	161	4	4	LC	29.2	23.4	26.261475409836066	8.338251366120218							
