1989	Gastropoda	Trochida	Margaritidae	Margarites	Margarites ryukyuensis	27.545	126.97		1395.0	6514653	1	0	0	1213	13	1	1	EN	29.6	10.6	22.37972602739726	5.704657534246575							
1990	Gastropoda	Trochida	Margaritidae	Margarites	Margarites ryukyuensis	27.545	126.97		1394.0	6514653	1	0	0	1213	13	1	1	EN	29.6	11.0	22.565753424657533	6.251232876712328							
1999	Gastropoda	Trochida	Margaritidae	Margarites	Margarites ryukyuensis	27.79155	126.896797		1053.0	6514653	1	0	0	1213	13	1	1	EN	29.3	10.5	22.683013698630138	6.58986301369863							
2000	Gastropoda	Trochida	Margaritidae	Margarites	Margarites ryukyuensis	24.85	122.7		1408.0	6514653	1	0	0	1213	13	1	1	EN	29.5	13.6	24.20846994535519	7.521584699453552							
2001	Gastropoda	Trochida	Margaritidae	Margarites	Margarites ryukyuensis	24.8489	122.7002		1336.0	6514653	1	0	0	1213	13	1	1	EN	29.8	13.5	24.281917808219177	7.142739726027397							
2010	Gastropoda	Trochida	Margaritidae	Margarites	Margarites ryukyuensis	27.7905	126.8975		1023.0	6514653	1	0	0	1213	13	1	1	EN	29.5	9.6	22.45260273972603	7.494246575342466							
2011	Gastropoda	Trochida	Margaritidae	Margarites	Margarites ryukyuensis	25.229467	124.869533		1632.0	6514653	1	0	0	1213	13	1	1	EN	30.0	12.0	23.518630136986303	4.98986301369863							
2012	Gastropoda	Trochida	Margaritidae	Margarites	Margarites ryukyuensis	27.790427	126.900532			6514653	1	0	0	1213	13	1	1	EN	30.0	10.2	22.272131147540982	8.00983606557377							
2013	Gastropoda	Trochida	Margaritidae	Margarites	Margarites ryukyuensis	27.790283	126.8998		1061.0	6514653	1	0	0	1213	13	1	1	EN	30.4	11.2	22.5413698630137	4.7246575342465755							
2014	Gastropoda	Trochida	Margaritidae	Margarites	Margarites ryukyuensis	24.848058	122.70028		1373.0	6514653	1	0	0	1213	13	1	1	EN	30.5	12.9	24.072602739726026	3.330958904109589							
2015	Gastropoda	Trochida	Margaritidae	Margarites	Margarites ryukyuensis	27.517083	126.9811		1565.0	6514653	1	0	0	1213	13	1	1	EN	29.6	10.3	22.783835616438356	6.048767123287671							
2017	Gastropoda	Trochida	Margaritidae	Margarites	Margarites ryukyuensis	25.091223	124.544862		1672.0	6514653	1	0	0	1213	13	1	1	EN	30.5	13.1	24.427671232876712	4.696164383561644							
