1974	Gastropoda	Littorinimorpha	Bithyniidae	Gabbia	Gabbia kessneri	-12.68	132.93			4608388	1	0	0	1213	88	3	2	LC	39.3	12.3	26.99095890410959	4.773424657534247							
1975	Gastropoda	Littorinimorpha	Bithyniidae	Gabbia	Gabbia kessneri	-12.566667	131.3			4608388	1	0	0	1213	88	3	2	LC	36.8	15.6	27.32	6.19013698630137							
1976	Gastropoda	Littorinimorpha	Bithyniidae	Gabbia	Gabbia kessneri	-12.466	131.05			4608388	1	0	0	1213	88	3	2	LC	37.3	14.9	26.796448087431695	5.5139344262295085							
1981	Gastropoda	Littorinimorpha	Bithyniidae	Gabbia	Gabbia kessneri	-12.56583	131.3			4608388	1	0	0	1213	88	3	2	LC	38.0	18.4	28.13917808219178	4.1687671232876715							
1984	Gastropoda	Littorinimorpha	Bithyniidae	Gabbia	Gabbia kessneri	-12.566	131.3			4608388	1	0	0	1213	88	3	2	LC	38.1	14.9	27.448360655737705	5.255191256830601							
1992	Gastropoda	Littorinimorpha	Bithyniidae	Gabbia	Gabbia kessneri	-11.3	130.45			4608388	1	0	0	1213	88	3	2	LC	33.2	20.4	27.066120218579236	4.335245901639344							
1995	Gastropoda	Littorinimorpha	Bithyniidae	Gabbia	Gabbia kessneri	-12.85277	132.74749			4608388	1	0	0	1213	88	3	2	LC	39.5	13.8	27.49041095890411	4.854246575342466							
1996	Gastropoda	Littorinimorpha	Bithyniidae	Gabbia	Gabbia kessneri	-12.55472	131.35305			4608388	1	0	0	1213	88	3	2	LC	37.8	15.6	27.590437158469946	4.5							
1997	Gastropoda	Littorinimorpha	Bithyniidae	Gabbia	Gabbia kessneri	-15.30583	135.33638			4608388	1	0	0	1213	88	3	2	LC	40.5	9.5	26.275342465753425	2.0726027397260274							
2003	Gastropoda	Littorinimorpha	Bithyniidae	Gabbia	Gabbia kessneri	-13.25916	131.14388			4608388	1	0	0	1213	88	3	2	LC	40.7	15.2	27.99013698630137	3.392054794520548							
2005	Gastropoda	Littorinimorpha	Bithyniidae	Gabbia	Gabbia kessneri	-12.733333	131.668017			4608388	1	0	0	1213	88	3	2	LC	39.0	15.1	28.256986301369864	3.116986301369863							
2006	Gastropoda	Littorinimorpha	Bithyniidae	Gabbia	Gabbia kessneri	-12.84675	132.743333			4608388	1	0	0	1213	88	3	2	LC	39.8	12.9	27.165753424657535	3.6126027397260274							
2007	Gastropoda	Littorinimorpha	Bithyniidae	Gabbia	Gabbia kessneri	-12.66638	132.48721			4608388	1	0	0	1213	88	3	2	LC	39.2	11.7	27.723561643835616	5.2805479452054795							
