1987	Gastropoda		Provannidae	Alviniconcha	Alviniconcha hessleri					5856459	1	0	0	1213	460	448	393	VU											
1989	Gastropoda		Provannidae	Alviniconcha	Alviniconcha hessleri	-16.99125	173.9148		1990.0	5856459	1	0	0	1213	460	448	393	VU	29.1	22.6	25.870136986301368	5.27041095890411							
1991	Gastropoda		Provannidae	Alviniconcha	Alviniconcha hessleri	-16.9667	173.925		1998.0	5856459	1	0	0	1213	460	448	393	VU	28.9	19.7	25.555068493150685	3.5315068493150683							
1992	Gastropoda		Provannidae	Alviniconcha	Alviniconcha hessleri	18.2133	144.7067		3630.0	5856459	1	0	0	1213	460	448	393	VU	29.0	22.5	26.460109289617485	3.928415300546448							
1995	Gastropoda		Provannidae	Alviniconcha	Alviniconcha hessleri	-3.1495	151.2755		2480.0	5856459	1	0	0	1213	460	448	393	VU	30.1	24.5	27.455068493150684	7.0917808219178085							
2005	Gastropoda		Provannidae	Alviniconcha	Alviniconcha hessleri	-20.0531	-176.134		2617.15	5856459	1	0	0	1213	460	448	393	VU	28.3	20.6	24.936164383561643	5.8032876712328765							
2006	Gastropoda		Provannidae	Alviniconcha	Alviniconcha hessleri	-25.190001	70.019997			5856459	1	0	0	1213	460	448	393	VU	26.0	16.1	22.01972602739726	0.7591780821917808							
2009	Gastropoda		Provannidae	Alviniconcha	Alviniconcha hessleri	-25.3203	70.0404		2422.0	5856459	1	0	0	1213	460	448	393	VU	27.1	16.9	22.43260273972603	1.8635616438356164							
2010	Gastropoda		Provannidae	Alviniconcha	Alviniconcha hessleri	12.939405	143.63159		2972.0	5856459	1	0	0	1213	460	448	393	VU	29.3	24.5	27.28027397260274	4.012876712328767							
2016	Gastropoda		Provannidae	Alviniconcha	Alviniconcha hessleri	18.183	144.72		3630.0	5856459	1	0	0	1213	460	448	393	VU	30.1	23.7	27.249180327868853	3.2423497267759562							
