1975	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	33.785628	-86.316197			2302142	1	0	0	1213	179	3	2	LC	35.5	-5.9	16.75123287671233	4.141369863013699							
1976	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	33.601667	-85.926667			2302142	1	0	0	1213	179	3	2	LC	35.1	-8.7	15.811475409836065	2.9390710382513663							
1979	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	34.374807	-84.38278			2302142	1	0	0	1213	179	3	2	LC	34.6	-11.3	14.515890410958905	3.858630136986301							
1987	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	34.9059	-85.7537			2302142	1	0	0	1213	179	3	2	LC	36.7	-11.0	16.296712328767125	2.8419178082191783							
1988	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	34.276404	-85.676016			2302142	1	0	0	1213	179	3	2	LC	37.5	-10.6	16.167486338797815	2.93551912568306							
1990	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	33.134955	-86.658708			2302142	1	0	0	1213	179	3	2	LC	37.0	-3.5	19.024931506849317	3.1454794520547944							
1992	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	33.4155	-86.7403			2302142	1	0	0	1213	179	3	2	LC	34.6	-8.5	16.91256830601093	3.8404371584699453							
1995	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	33.099991	-86.631954			2302142	1	0	0	1213	179	3	2	LC	37.6	-5.0	17.73890410958904	3.6915068493150685							
1996	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	31.508835	-88.013611			2302142	1	0	0	1213	179	3	2	LC	35.6	-8.6	18.49344262295082	3.228415300546448							
1997	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	34.5269	-84.8686			2302142	1	0	0	1213	179	3	2	LC	34.9	-8.7	15.487397260273973	3.510958904109589							
1998	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	35.2036	-84.9731			2302142	1	0	0	1213	179	3	2	LC	35.8	-6.8	16.247671232876712	3.325205479452055							
1999	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	34.003333	-85.256667			2302142	1	0	0	1213	179	3	2	LC	37.1	-8.9	17.037808219178082	2.6364383561643834							
2000	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	33.7955	-86.2412			2302142	1	0	0	1213	179	3	2	LC	38.0	-8.5	17.034426229508195	2.7562841530054647							
2001	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	34.4375	-84.7769			2302142	1	0	0	1213	179	3	2	LC	33.7	-7.0	16.23917808219178	3.1895890410958905							
2003	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	35.0821	-84.8437			2302142	1	0	0	1213	179	3	2	LC	32.9	-14.2	14.896712328767123	3.8884931506849316							
2010	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	33.6417	-86.595			2302142	1	0	0	1213	179	3	2	LC	37.0	-8.6	16.81013698630137	3.0153424657534247							
2012	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	33.9346	-86.5832			2302142	1	0	0	1213	179	3	2	LC	40.7	-4.0	18.383879781420767	3.3344262295081966							
2014	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	33.0728	-86.6777			2302142	1	0	0	1213	179	3	2	LC	36.3	-10.7	16.964657534246577	3.323287671232877							
2016	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata					2302142	1	0	0	1213	179	3	2	LC											
2017	Gastropoda		Pleuroceridae	Elimia	Elimia carinocostata	33.7795	-86.0002			2302142	1	0	0	1213	179	3	2	LC	35.4	-6.8	18.042191780821916	3.6115068493150684							
