1800	Gastropoda	Stylommatophora	Clausiliidae	Alopia	Alopia glorifica					4569123	1	0	0	1213	399	39	9	LC											
1874	Gastropoda	Stylommatophora	Clausiliidae	Alopia	Alopia glorifica					4569123	1	0	0	1213	399	39	9	LC											
1912	Gastropoda	Stylommatophora	Clausiliidae	Alopia	Alopia glorifica					4569123	1	0	0	1213	399	39	9	LC											
1914	Gastropoda	Stylommatophora	Clausiliidae	Alopia	Alopia glorifica	46.5	25.0			4569123	1	0	0	1213	399	39	9	LC											
1927	Gastropoda	Stylommatophora	Clausiliidae	Alopia	Alopia glorifica	45.4448	25.2225			4569123	1	0	0	1213	399	39	9	LC											
1959	Gastropoda	Stylommatophora	Clausiliidae	Alopia	Alopia glorifica					4569123	1	0	0	1213	399	39	9	LC											
1966	Gastropoda	Stylommatophora	Clausiliidae	Alopia	Alopia glorifica					4569019	1	0	0	1213	399	39	9	LC											
1973	Gastropoda	Stylommatophora	Clausiliidae	Alopia	Alopia glorifica					4569123	1	0	0	1213	399	39	9	LC											
1975	Gastropoda	Stylommatophora	Clausiliidae	Alopia	Alopia glorifica					4569123	1	0	0	1213	399	39	9	LC											
1978	Gastropoda	Stylommatophora	Clausiliidae	Alopia	Alopia glorifica					4569123	1	0	0	1213	399	39	9	LC											
1998	Gastropoda	Stylommatophora	Clausiliidae	Alopia	Alopia glorifica					4569123	1	0	0	1213	399	39	9	LC											
2007	Gastropoda	Stylommatophora	Clausiliidae	Alopia	Alopia glorifica					4569123	1	0	0	1213	399	39	9	LC											
2014	Gastropoda	Stylommatophora	Clausiliidae	Alopia	Alopia glorifica					4569123	1	0	0	1213	399	39	9	LC											
