1954	Gastropoda	Stylommatophora	Helicidae	Allognathus	Allognathus graellsianus	39.771842	2.73511			4564016	1	0	0	1213	399	50	393	LC	31.8	2.6	16.84191780821918	1.2547945205479452							
1955	Gastropoda	Stylommatophora	Helicidae	Allognathus	Allognathus graellsianus	39.82169	2.885048			4564016	1	0	0	1213	399	50	393	LC	32.9	0.9	15.423287671232877	1.116986301369863							
1957	Gastropoda	Stylommatophora	Helicidae	Allognathus	Allognathus graellsianus	39.82169	2.885048			4564016	1	0	0	1213	399	50	393	LC	31.5	0.5	14.638356164383561	1.4413698630136986							
1959	Gastropoda	Stylommatophora	Helicidae	Allognathus	Allognathus graellsianus	39.841428	2.826121			4564016	1	0	0	1213	399	50	393	LC	35.6	4.1	16.916164383561643	1.2986301369863014							
1960	Gastropoda	Stylommatophora	Helicidae	Allognathus	Allognathus graellsianus	39.893547	3.066907			4564016	1	0	0	1213	399	50	393	LC	33.1	3.3	17.58743169398907	1.1330601092896175							
1961	Gastropoda	Stylommatophora	Helicidae	Allognathus	Allognathus graellsianus	39.877866	2.946639			4564016	1	0	0	1213	399	50	393	LC	34.7	3.6	16.87095890410959	0.8531506849315068							
1963	Gastropoda	Stylommatophora	Helicidae	Allognathus	Allognathus graellsianus	39.763317	2.769745			4564016	1	0	0	1213	399	50	393	LC	27.2	-3.5	11.222191780821918	1.2298630136986302							
1965	Gastropoda	Stylommatophora	Helicidae	Allognathus	Allognathus graellsianus	39.6838	2.76723			4564016	1	0	0	1213	399	50	393	LC	34.9	3.1	16.783835616438356	0.9742465753424657							
1968	Gastropoda	Stylommatophora	Helicidae	Allognathus	Allognathus graellsianus					4564016	1	0	0	1213	399	50	393	LC											
2006	Gastropoda	Stylommatophora	Helicidae	Allognathus	Allognathus graellsianus	39.8236	2.8839			4564016	1	0	0	1213	399	50	393	LC	33.2	2.7	16.134520547945204	1.2904109589041095							
