1968	Cephalopoda	Oegopsida	Histioteuthidae	Histioteuthis	Histioteuthis corona	33.15	-64.58		125.0	2290643	2	0	0	366	138	18	13	LC	28.7	10.4	20.865573770491803	3.6655737704918034							
1969	Cephalopoda	Oegopsida	Histioteuthidae	Histioteuthis	Histioteuthis corona	32.33	-63.85		58.0	2290643	2	0	0	366	138	18	13	LC	28.3	11.9	21.114520547945204	3.808767123287671							
1970	Cephalopoda	Oegopsida	Histioteuthidae	Histioteuthis	Histioteuthis corona	31.92	-63.78		90.0	2290643	2	0	0	366	138	18	13	LC	27.8	11.5	21.201643835616437	3.8019178082191782							
1971	Cephalopoda	Oegopsida	Histioteuthidae	Histioteuthis	Histioteuthis corona	32.43	-64.12		380.0	2290643	2	0	0	366	138	18	13	LC	27.2	11.2	21.087123287671233	3.3268493150684932							
1973	Cephalopoda	Oegopsida	Histioteuthidae	Histioteuthis	Histioteuthis corona	31.8167	-63.8933		650.0	2290643	2	0	0	366	138	18	13	LC	27.9	12.2	21.557534246575344	3.498082191780822							
1979	Cephalopoda	Oegopsida	Histioteuthidae	Histioteuthis	Histioteuthis corona	29.716667	127.7			2290643	2	0	0	366	138	18	13	LC	29.3	7.6	20.68904109589041	4.982739726027397							
1980	Cephalopoda	Oegopsida	Histioteuthidae	Histioteuthis	Histioteuthis corona	7.833333	-54.133333		800.0	2290643	2	0	0	366	138	18	13	LC	28.2	23.7	26.264207650273224	4.733606557377049							
1981	Cephalopoda	Oegopsida	Histioteuthidae	Histioteuthis	Histioteuthis corona	40.618889	-56.0342		300.0	2290643	2	0	0	366	138	18	13	LC	25.0	2.9	16.50794520547945	5.101643835616438							
1982	Cephalopoda	Oegopsida	Histioteuthidae	Histioteuthis	Histioteuthis corona	38.2667	-72.4333			2290643	2	0	0	366	138	18	13	LC	26.9	-7.7	14.912876712328767	3.228767123287671							
1983	Cephalopoda	Oegopsida	Histioteuthidae	Histioteuthis	Histioteuthis corona	42.935001	-52.5		200.0	2290643	2	0	0	366	138	18	13	LC	23.1	-2.0	12.412328767123288	4.305205479452055							
1984	Cephalopoda	Oegopsida	Histioteuthidae	Histioteuthis	Histioteuthis corona	40.384167	-55.435		50.0	2290643	2	0	0	366	138	18	13	LC	26.6	2.0	17.45327868852459	5.665573770491803							
1986	Cephalopoda	Oegopsida	Histioteuthidae	Histioteuthis	Histioteuthis corona	29.197	-87.958166		468.65	2290643	2	0	0	366	138	18	13	LC	30.6	5.1	22.56876712328767	3.841643835616438							
1988	Cephalopoda	Oegopsida	Histioteuthidae	Histioteuthis	Histioteuthis corona	31.086667	128.383333		478.0	2290643	2	0	0	366	138	18	13	LC	29.2	6.9	19.625409836065575	4.293989071038252							
1989	Cephalopoda	Oegopsida	Histioteuthidae	Histioteuthis	Histioteuthis corona	26.03	-77.53		610.0	2290643	2	0	0	366	138	18	13	LC	28.7	12.6	24.715616438356165	2.1484931506849314							
1993	Cephalopoda	Oegopsida	Histioteuthidae	Histioteuthis	Histioteuthis corona	34.991667	138.716667		315.0	2290643	2	0	0	366	138	18	13	LC	28.7	1.6	15.268219178082191	7.87041095890411							
1995	Cephalopoda	Oegopsida	Histioteuthidae	Histioteuthis	Histioteuthis corona	17.036667	130.991667		151.5	2290643	2	0	0	366	138	18	13	LC	29.6	22.1	26.629863013698632	5.279452054794521							
1996	Cephalopoda	Oegopsida	Histioteuthidae	Histioteuthis	Histioteuthis corona	35.058333	138.741389		342.5	2290643	2	0	0	366	138	18	13	LC	29.8	-2.9	14.973497267759562	6.190437158469945							
1997	Cephalopoda	Oegopsida	Histioteuthidae	Histioteuthis	Histioteuthis corona	29.363333	127.381667		324.0	2290643	2	0	0	366	138	18	13	LC	29.0	10.2	21.23890410958904	5.202191780821918							
1999	Cephalopoda	Oegopsida	Histioteuthidae	Histioteuthis	Histioteuthis corona	37.261667	141.816667			2290643	2	0	0	366	138	18	13	LC	28.2	0.4	15.515068493150684	3.770684931506849							
2002	Cephalopoda	Oegopsida	Histioteuthidae	Histioteuthis	Histioteuthis corona	34.633333	138.433333			2290643	2	0	0	366	138	18	13	LC	33.3	0.4	16.896712328767123	5.524657534246575							
2003	Cephalopoda	Oegopsida	Histioteuthidae	Histioteuthis	Histioteuthis corona	30.425	128.236389		506.0	2290643	2	0	0	366	138	18	13	LC	29.8	7.0	20.42876712328767	5.496438356164384							
2004	Cephalopoda	Oegopsida	Histioteuthidae	Histioteuthis	Histioteuthis corona	31.683333	130.216667		425.0	2290643	2	0	0	366	138	18	13	LC	33.0	1.2	18.398087431693988	5.693169398907104							
2006	Cephalopoda	Oegopsida	Histioteuthidae	Histioteuthis	Histioteuthis corona	38.37	142.011111		349.5	2290643	2	0	0	366	138	18	13	LC	25.7	-3.3	12.842191780821917	3.9189041095890413							
2007	Cephalopoda	Oegopsida	Histioteuthidae	Histioteuthis	Histioteuthis corona	39.061667	142.2125		550.5	2290643	2	0	0	366	138	18	13	LC	27.1	0.5	12.788493150684932	2.9156164383561642							
2008	Cephalopoda	Oegopsida	Histioteuthidae	Histioteuthis	Histioteuthis corona	44.0195	-59.0115			2290643	2	0	0	366	138	18	13	LC	21.5	-7.4	8.363934426229509	3.862295081967213							
2009	Cephalopoda	Oegopsida	Histioteuthidae	Histioteuthis	Histioteuthis corona	25.541	-84.6251			2290643	2	0	0	366	138	18	13	LC	29.9	12.8	24.63260273972603	2.269041095890411							
2010	Cephalopoda	Oegopsida	Histioteuthidae	Histioteuthis	Histioteuthis corona	28.7153	-88.5453		1321.0	2290643	2	0	0	366	138	18	13	LC	31.5	5.3	22.11123287671233	2.9726027397260273							
2011	Cephalopoda	Oegopsida	Histioteuthidae	Histioteuthis	Histioteuthis corona	10.1357	-83.0079		683.5	2290643	2	0	0	366	138	18	13	LC	34.2	18.1	24.724109589041095	10.606849315068493							
2012	Cephalopoda	Oegopsida	Histioteuthidae	Histioteuthis	Histioteuthis corona	39.9416	-67.444		790.46	2290643	2	0	0	366	138	18	13	LC	26.7	-0.9	15.136338797814208	3.9489071038251367							
2014	Cephalopoda	Oegopsida	Histioteuthidae	Histioteuthis	Histioteuthis corona	39.9171	-67.3943		949.0	2290643	2	0	0	366	138	18	13	LC	26.7	-2.7	15.043287671232877	5.132054794520548							
2015	Cephalopoda	Oegopsida	Histioteuthidae	Histioteuthis	Histioteuthis corona					2290643	2	0	0	366	138	18	13	LC											
2016	Cephalopoda	Oegopsida	Histioteuthidae	Histioteuthis	Histioteuthis corona	-30.379999	-178.080002			2290643	2	0	0	366	138	18	13	LC	24.4	13.8	19.804918032786887	1.9956284153005464							
