1946	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium					4609203	25	0	1	1213	460	448	393	LC											
1947	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium					4609203	25	0	1	1213	460	448	393	LC											
1948	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium	-14.0	136.416			4609203	25	0	1	1213	460	448	393	LC	31.7	19.1	26.127868852459017	2.7314207650273223							
1949	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium	-11.366	132.133			4609203	25	0	1	1213	460	448	393	LC	31.4	18.2	26.030684931506848	5.080821917808219							
1950	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium	-30.11166	153.205			4609203	25	0	1	1213	460	448	393	LC	31.1	8.9	18.557260273972602	4.32986301369863							
1951	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium					4609203	25	0	1	1213	460	448	393	LC											
1952	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium	-23.133	150.75			4609203	25	0	1	1213	460	448	393	LC	33.4	8.7	22.294808743169398	2.0368852459016393							
1953	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium					4609203	25	0	1	1213	460	448	393	LC											
1954	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium					4609203	25	0	1	1213	460	448	393	LC											
1955	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium					4609203	25	0	1	1213	460	448	393	LC											
1956	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium	-20.016	148.25			4609203	25	0	1	1213	460	448	393	LC	33.0	10.8	23.267486338797813	4.331967213114754							
1957	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium	-26.766	153.116			4609203	25	0	1	1213	460	448	393	LC	34.0	8.5	20.53945205479452	1.3602739726027397							
1958	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium	1.35	103.816			4609203	25	0	1	1213	460	448	393	LC	30.0	22.0	26.339726027397262	6.381917808219178							
1959	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium	-23.416	150.916			4609203	25	0	1	1213	460	448	393	LC	33.2	9.1	21.976986301369863	2.0742465753424657							
1960	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium	-20.32	18.62			4609203	25	0	1	1213	460	448	393	LC	35.7	1.1	20.545628415300545	0.8819672131147541							
1961	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium	2.333	128.416			4609203	25	0	1	1213	460	448	393	LC	27.4	20.3	23.986575342465752	6.85041095890411							
1962	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium	-17.733	177.416			4609203	25	0	1	1213	460	448	393	LC	31.2	16.5	24.477534246575342	5.77041095890411							
1963	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium	9.43	97.9		0.5	4609203	25	0	1	1213	460	448	393	LC	30.1	22.1	26.404383561643836	6.230958904109589							
1964	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium	-16.733	145.666			4609203	25	0	1	1213	460	448	393	LC	34.5	17.0	24.260109289617485	3.956830601092896							
1965	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium					4609203	25	0	1	1213	460	448	393	LC											
1966	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium	-23.416	150.916			4609203	25	0	1	1213	460	448	393	LC	33.2	9.4	21.862465753424658	1.736986301369863							
1967	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium	-23.133	150.75			4609203	25	0	1	1213	460	448	393	LC	34.9	10.0	21.89835616438356	2.218356164383562							
1968	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium	-12.633	130.383			4609203	25	0	1	1213	460	448	393	LC	35.0	16.9	26.795081967213115	6.662568306010929							
1969	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium	-36.88333	149.93333			4609203	25	0	1	1213	460	448	393	LC	33.4	5.1	15.102191780821919	2.452054794520548							
1970	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium	-5.20527	145.82193			4609203	25	0	1	1213	460	448	393	LC	33.0	22.0	25.906301369863012	8.458082191780822							
1971	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium					4609203	25	0	1	1213	460	448	393	LC											
1972	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium	-23.20305	150.783			4609203	25	0	1	1213	460	448	393	LC	34.1	9.1	21.776775956284155	2.2131147540983607							
1973	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium					4609203	25	0	1	1213	460	448	393	LC											
1974	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium	-17.95	122.2333			4609203	25	0	1	1213	460	448	393	LC	40.6	12.1	26.331232876712328	2.169041095890411							
1975	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium					4609203	25	0	1	1213	460	448	393	LC											
1976	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium	-9.366	142.6			4609203	25	0	1	1213	460	448	393	LC	31.7	20.5	25.864754098360656	5.772677595628415							
1977	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium					4609203	25	0	1	1213	460	448	393	LC											
1978	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium	9.0625	123.126		1.5	4609203	25	0	1	1213	460	448	393	LC	33.5	21.8	26.95808219178082	7.253698630136986							
1979	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium	3.8	103.333			4609203	25	0	1	1213	460	448	393	LC	32.9	21.3	26.30986301369863	5.1967123287671235							
1980	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium	-19.16804	146.81305			4609203	25	0	1	1213	460	448	393	LC	35.5	10.5	23.913661202185793	1.4153005464480874							
1981	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium	10.32	123.95			4609203	25	0	1	1213	460	448	393	LC	31.5	23.2	26.953972602739725	5.1219178082191785							
1982	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium					4609203	25	0	1	1213	460	448	393	LC											
1983	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium	-19.13	146.83			4609203	25	0	1	1213	460	448	393	LC	36.1	6.9	22.151232876712328	2.4304109589041096							
1984	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium	-19.23	146.8		0.3	4609203	25	0	1	1213	460	448	393	LC	39.5	5.9	23.360928961748634	2.624863387978142							
1985	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium	-33.72499	151.3			4609203	25	0	1	1213	460	448	393	LC	34.3	6.6	17.403287671232878	1.912876712328767							
1986	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium					4609203	25	0	1	1213	460	448	393	LC											
1987	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium					4609203	25	0	1	1213	460	448	393	LC											
1988	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium	-14.2	125.7333			4609203	25	0	1	1213	460	448	393	LC	35.1	18.1	28.129781420765028	1.6598360655737705							
1989	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium					4609203	25	0	1	1213	460	448	393	LC											
1990	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium					4609203	25	0	1	1213	460	448	393	LC											
1991	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium	-16.4333	123.35	0.0		4609203	25	0	1	1213	460	448	393	LC	35.9	15.2	26.44958904109589	1.833972602739726							
1992	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium	11.219444	123.098889			4609203	25	0	1	1213	460	448	393	LC	32.2	22.8	26.67377049180328	3.7426229508196722							
1993	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium	-12.491667	130.896667			4609203	25	0	1	1213	460	448	393	LC	39.8	15.5	27.76876712328767	3.975068493150685							
1994	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium	-16.0666	123.3833	0.0		4609203	25	0	1	1213	460	448	393	LC	33.5	17.8	26.533698630136985	1.6956164383561645							
1995	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium	-13.9811	126.3273	0.0		4609203	25	0	1	1213	460	448	393	LC	35.5	16.1	27.042739726027396	2.873150684931507							
1996	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium					4609203	25	0	1	1213	460	448	393	LC											
1997	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium	7.321167	134.488667			4609203	25	0	1	1213	460	448	393	LC	28.9	24.7	26.946849315068494	6.108767123287671							
1998	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium	-33.78666	151.28499			4609203	25	0	1	1213	460	448	393	LC	34.4	4.4	18.16657534246575	2.3624657534246576							
1999	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium	-12.413267	130.819333			4609203	25	0	1	1213	460	448	393	LC	34.7	15.7	26.57890410958904	5.847671232876713							
2000	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium	-20.6	116.8167			4609203	25	0	1	1213	460	448	393	LC	38.3	14.9	25.540437158469945	1.0937158469945356							
2002	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium	-22.54666	150.76166			4609203	25	0	1	1213	460	448	393	LC	32.4	11.4	22.913972602739726	1.386027397260274							
2003	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium	-33.78499	151.28583			4609203	25	0	1	1213	460	448	393	LC	35.6	4.2	17.483835616438355	1.7884931506849315							
2004	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium					4609203	25	0	1	1213	460	448	393	LC											
2005	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium					4609203	25	0	1	1213	460	448	393	LC											
2006	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium					4609203	25	0	1	1213	460	448	393	LC											
2007	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium					4609203	25	0	1	1213	460	448	393	LC											
2008	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium	-12.413267	130.819333			4609203	25	0	1	1213	460	448	393	LC	36.8	15.2	27.241803278688526	5.73551912568306							
2010	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium	-12.452667	130.821667			4609203	25	0	1	1213	460	448	393	LC	37.9	16.0	27.735890410958906	5.435616438356164							
2011	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium	-27.51222	153.35555			4609203	25	0	1	1213	460	448	393	LC	30.9	7.9	20.033150684931506	2.584109589041096							
2012	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium	-12.479417	130.771617			4609203	25	0	1	1213	460	448	393	LC	37.4	13.9	27.157103825136613	5.149453551912568							
2014	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium					4609203	25	0	1	1213	460	448	393	LC											
2018	Gastropoda		Cerithiidae	Cerithium	Cerithium coralium					4609203	25	0	1	1213	460	448	393	LC											
