1852	Gastropoda	Stylommatophora	Clausiliidae	Alinda	Alinda fallax	45.8	25.2			8767716	3	0	0	1213	399	39	2	LC											
1874	Gastropoda	Stylommatophora	Clausiliidae	Alinda	Alinda fallax					8767716	3	0	0	1213	399	39	2	LC											
1905	Gastropoda	Stylommatophora	Clausiliidae	Alinda	Alinda fallax					8767716	3	0	0	1213	399	39	2	LC											
1907	Gastropoda	Stylommatophora	Clausiliidae	Alinda	Alinda fallax					8767716	3	0	0	1213	399	39	2	LC											
1911	Gastropoda	Stylommatophora	Clausiliidae	Alinda	Alinda fallax					4568626	3	0	0	1213	399	39	2	LC											
1912	Gastropoda	Stylommatophora	Clausiliidae	Alinda	Alinda fallax					8767716	3	0	0	1213	399	39	2	LC											
1926	Gastropoda	Stylommatophora	Clausiliidae	Alinda	Alinda fallax					8767716	3	0	0	1213	399	39	2	LC											
1930	Gastropoda	Stylommatophora	Clausiliidae	Alinda	Alinda fallax	45.331	25.5603			8767716	3	0	0	1213	399	39	2	LC											
1933	Gastropoda	Stylommatophora	Clausiliidae	Alinda	Alinda fallax	48.5	24.0			8767716	3	0	0	1213	399	39	2	LC											
1934	Gastropoda	Stylommatophora	Clausiliidae	Alinda	Alinda fallax	48.9219	23.8755			8767716	3	0	0	1213	399	39	2	LC											
1935	Gastropoda	Stylommatophora	Clausiliidae	Alinda	Alinda fallax	42.2066	21.1193			8767716	3	0	0	1213	399	39	2	LC											
1938	Gastropoda	Stylommatophora	Clausiliidae	Alinda	Alinda fallax	45.3467	25.4277			8767716	3	0	0	1213	399	39	2	LC											
1954	Gastropoda	Stylommatophora	Clausiliidae	Alinda	Alinda fallax					8767716	3	0	0	1213	399	39	2	LC											
1955	Gastropoda	Stylommatophora	Clausiliidae	Alinda	Alinda fallax					4568626	3	0	0	1213	399	39	2	LC											
1964	Gastropoda	Stylommatophora	Clausiliidae	Alinda	Alinda fallax					4568626	3	0	0	1213	399	39	2	LC											
1970	Gastropoda	Stylommatophora	Clausiliidae	Alinda	Alinda fallax					8767716	3	0	0	1213	399	39	2	LC											
1975	Gastropoda	Stylommatophora	Clausiliidae	Alinda	Alinda fallax					4568626	3	0	0	1213	399	39	2	LC											
1976	Gastropoda	Stylommatophora	Clausiliidae	Alinda	Alinda fallax					4568626	3	0	0	1213	399	39	2	LC											
1977	Gastropoda	Stylommatophora	Clausiliidae	Alinda	Alinda fallax					4568626	3	0	0	1213	399	39	2	LC											
1993	Gastropoda	Stylommatophora	Clausiliidae	Alinda	Alinda fallax					8767716	3	0	0	1213	399	39	2	LC											
2009	Gastropoda	Stylommatophora	Clausiliidae	Alinda	Alinda fallax	45.471	25.929			8767716	3	0	0	1213	399	39	2	LC	28.1	-17.4	7.009041095890411	2.792054794520548							
2012	Gastropoda	Stylommatophora	Clausiliidae	Alinda	Alinda fallax	46.143	23.282			8767716	3	0	0	1213	399	39	2	LC	33.3	-17.6	9.133879781420765	2.03224043715847							
2014	Gastropoda	Stylommatophora	Clausiliidae	Alinda	Alinda fallax					4568626	3	0	0	1213	399	39	2	LC											
2015	Gastropoda	Stylommatophora	Clausiliidae	Alinda	Alinda fallax					4568626	3	0	0	1213	399	39	2	LC											
