1967	Gastropoda	Neogastropoda	Conidae	Conus	Conus tribblei	-17.566	120.366			5795800	6	0	0	1213	460	448	393	LC	30.9	20.6	26.664657534246576	1.336164383561644							
1968	Gastropoda	Neogastropoda	Conidae	Conus	Conus tribblei	-27.0	153.583			5795800	6	0	0	1213	460	448	393	LC	26.7	11.2	21.456830601092896	2.4117486338797813							
1969	Gastropoda	Neogastropoda	Conidae	Conus	Conus tribblei				110.0	5795800	6	0	0	1213	460	448	393	LC											
1970	Gastropoda	Neogastropoda	Conidae	Conus	Conus tribblei	32.833333	129.0			5795800	6	0	0	1213	460	448	393	LC	29.4	1.2	17.205479452054796	5.397808219178082							
1971	Gastropoda	Neogastropoda	Conidae	Conus	Conus tribblei	22.464722	120.449444			5795800	6	0	0	1213	460	448	393	LC	33.9	9.8	22.7213698630137	4.054520547945206							
1973	Gastropoda	Neogastropoda	Conidae	Conus	Conus tribblei	-26.666	153.6			5795800	6	0	0	1213	460	448	393	LC	27.7	11.9	22.20931506849315	4.378356164383562							
1976	Gastropoda	Neogastropoda	Conidae	Conus	Conus tribblei					5795800	6	0	0	1213	460	448	393	LC											
1979	Gastropoda	Neogastropoda	Conidae	Conus	Conus tribblei					5795800	6	0	0	1213	460	448	393	LC											
1980	Gastropoda	Neogastropoda	Conidae	Conus	Conus tribblei	10.33	124.04			5795800	6	0	0	1213	460	448	393	LC	31.9	23.8	26.760109289617485	6.272131147540984							
1982	Gastropoda	Neogastropoda	Conidae	Conus	Conus tribblei	-18.5166	118.15	-200.5		5795800	6	0	0	1213	460	448	393	LC	31.9	21.2	26.725479452054795	1.038904109589041							
1983	Gastropoda	Neogastropoda	Conidae	Conus	Conus tribblei					5795800	6	0	0	1213	460	448	393	LC											
1984	Gastropoda	Neogastropoda	Conidae	Conus	Conus tribblei	-14.865	121.6767	-258.0		5795800	6	0	0	1213	460	448	393	LC	30.3	21.6	27.115300546448086	2.704098360655738							
1985	Gastropoda	Neogastropoda	Conidae	Conus	Conus tribblei	-23.866	152.7			5795800	6	0	0	1213	460	448	393	LC	27.6	14.0	22.714520547945206	1.6813698630136986							
1986	Gastropoda	Neogastropoda	Conidae	Conus	Conus tribblei	-17.9933	147.02		220.0	5795800	6	0	0	1213	460	448	393	LC	28.8	17.9	24.929041095890412	2.742191780821918							
1988	Gastropoda	Neogastropoda	Conidae	Conus	Conus tribblei	-18.0	178.5			5795800	6	0	0	1213	460	448	393	LC	30.2	20.6	25.04207650273224	6.918306010928962							
1989	Gastropoda	Neogastropoda	Conidae	Conus	Conus tribblei	10.02	124.03			5795800	6	0	0	1213	460	448	393	LC	31.3	22.0	26.507671232876714	5.778904109589041							
1990	Gastropoda	Neogastropoda	Conidae	Conus	Conus tribblei					5795800	6	0	0	1213	460	448	393	LC											
1993	Gastropoda	Neogastropoda	Conidae	Conus	Conus tribblei	0.0	0.0			5795800	6	0	0	1213	460	448	393	LC	28.4	22.4	25.7586301369863	1.998082191780822							
1994	Gastropoda	Neogastropoda	Conidae	Conus	Conus tribblei					5795800	6	0	0	1213	460	448	393	LC											
1995	Gastropoda	Neogastropoda	Conidae	Conus	Conus tribblei	-18.6433	118.1167	-155.0		5795800	6	0	0	1213	460	448	393	LC	31.1	19.6	25.923561643835615	1.10986301369863							
1996	Gastropoda	Neogastropoda	Conidae	Conus	Conus tribblei	11.06	123.99		140.0	5795800	6	0	0	1213	460	448	393	LC	30.4	23.5	26.969945355191257	5.212841530054645							
1998	Gastropoda	Neogastropoda	Conidae	Conus	Conus tribblei	0.0	0.0			5795800	6	0	0	1213	460	448	393	LC	29.4	23.3	26.384657534246575	1.8424657534246576							
2000	Gastropoda	Neogastropoda	Conidae	Conus	Conus tribblei	-22.55	153.433			5795800	6	0	0	1213	460	448	393	LC	27.0	16.1	23.119398907103825	1.478415300546448							
2001	Gastropoda	Neogastropoda	Conidae	Conus	Conus tribblei	-8.345	160.678329		338.0	5795800	6	0	0	1213	460	448	393	LC	30.9	23.9	27.165753424657535	9.12							
2002	Gastropoda	Neogastropoda	Conidae	Conus	Conus tribblei					5795800	6	0	0	1213	460	448	393	LC											
