1944	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella					2291334	10	0	0	1213	399	12	1	LC											
1945	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella					2291334	10	0	0	1213	399	12	1	LC											
1946	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	32.80417	-91.17			2291334	10	0	0	1213	399	12	1	LC	34.3	-4.1	18.668767123287672	4.643561643835616							
1947	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella					2291334	10	0	0	1213	399	12	1	LC											
1948	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	25.90031	-80.25133			2291334	10	0	0	1213	399	12	1	LC	31.8	3.2	24.569125683060108	3.65655737704918							
1949	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella					2291334	10	0	0	1213	399	12	1	LC											
1950	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	35.9366	-78.1496			2291334	10	0	0	1213	399	12	1	LC	35.9	-6.0	15.664657534246576	2.5572602739726027							
1951	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella					2291334	10	0	0	1213	399	12	1	LC											
1952	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella					2291334	10	0	0	1213	399	12	1	LC											
1953	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	33.174898	-87.90278			2291334	10	0	0	1213	399	12	1	LC	38.9	-4.4	18.718082191780823	3.5991780821917807							
1954	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	42.45	-73.24583			2291334	10	0	0	1213	399	12	1	LC	33.9	-24.1	7.96	3.256164383561644							
1955	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella					2291334	10	0	0	1213	399	12	1	LC											
1956	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella					2291334	10	0	0	1213	399	12	1	LC											
1957	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella					2291334	10	0	0	1213	399	12	1	LC											
1958	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella					11332015	10	0	0	1213	399	12	1	LC											
1959	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	36.1589	-79.7975			2291334	10	0	0	1213	399	12	1	LC	36.3	-9.4	14.826027397260274	3.3715068493150686							
1960	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	41.394817	-73.454011			2291334	10	0	0	1213	399	12	1	LC	30.9	-20.2	9.439071038251367	3.305191256830601							
1961	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	30.236755	-84.184897			2291334	10	0	0	1213	399	12	1	LC	36.5	-3.0	19.89095890410959	2.6575342465753424							
1962	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	26.6205	-80.22055			2291334	10	0	0	1213	399	12	1	LC	33.9	3.3	23.226027397260275	3.055890410958904							
1963	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	-38.0398	176.34652			2291334	10	0	0	1213	399	12	1	LC	25.4	-1.3	12.437260273972603	3.718904109589041							
1964	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	22.416667	-98.483333			2291334	10	0	0	1213	399	12	1	LC	42.2	7.6	24.422677595628414	1.4158469945355192							
1965	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	-38.12724	176.4111			2291334	10	0	0	1213	399	12	1	LC	25.3	-1.6	11.494520547945205	3.4772602739726026							
1966	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	32.215	-83.508333			2291334	10	0	0	1213	399	12	1	LC	37.5	-12.2	17.53698630136986	2.8254794520547946							
1967	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	29.4506	-82.6989			2291334	10	0	0	1213	399	12	1	LC	34.6	-4.1	20.35095890410959	2.149041095890411							
1968	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	31.714716	-83.220363			2291334	10	0	0	1213	399	12	1	LC	38.0	-3.8	18.428688524590164	2.0494535519125683							
1969	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	34.099894	-90.57083			2291334	10	0	0	1213	399	12	1	LC	38.4	-6.4	17.110410958904108	2.6473972602739724							
1970	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella					2291334	10	0	0	1213	399	12	1	LC											
1971	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	30.1022	-81.6473			2291334	10	0	0	1213	399	12	1	LC	35.0	-2.2	20.83753424657534	2.9597260273972603							
1972	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	-32.0061	115.9447			2291334	10	0	0	1213	399	12	1	LC	41.2	4.4	19.183060109289617	1.6907103825136611							
1973	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	34.35806	-86.29472			2291334	10	0	0	1213	399	12	1	LC	32.8	-5.9	16.351232876712327	4.078630136986301							
1974	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella					2291334	10	0	0	1213	399	12	1	LC											
1975	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella					2291334	10	0	0	1213	399	12	1	LC											
1976	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	42.11944	-70.87917			2291334	10	0	0	1213	399	12	1	LC	31.7	-22.4	9.927322404371585	2.3762295081967215							
1977	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	-31.7472	115.8033			2291334	10	0	0	1213	399	12	1	LC	39.5	4.9	18.444383561643836	1.2545205479452055							
1978	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella					2291334	10	0	0	1213	399	12	1	LC											
1979	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella					2291334	10	0	0	1213	399	12	1	LC											
1980	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella					2291334	10	0	0	1213	399	12	1	LC											
1981	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	33.501185	-79.995166			2291334	10	0	0	1213	399	12	1	LC	36.2	-6.1	17.48958904109589	3.0106849315068493							
1982	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	-33.69333	151.12638			2291334	10	0	0	1213	399	12	1	LC	40.2	3.2	16.614794520547946	1.3117808219178082							
1983	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella					2291334	10	0	0	1213	399	12	1	LC											
1984	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	-41.45	147.16666			2291334	10	0	0	1213	399	12	1	LC	27.2	-2.0	11.102185792349728	2.517213114754098							
1985	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	30.85083	-81.44861			2291334	10	0	0	1213	399	12	1	LC	35.5	-10.6	20.3813698630137	2.9802739726027396							
1986	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	30.920833	-81.450556			2291334	10	0	0	1213	399	12	1	LC	37.1	-5.5	20.803287671232876	2.8775342465753426							
1987	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	34.9545	-80.5449			2291334	10	0	0	1213	399	12	1	LC	37.0	-7.7	16.124931506849315	3.144383561643836							
1988	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	36.2902	-78.3317			2291334	10	0	0	1213	399	12	1	LC	39.0	-11.6	14.842622950819672	2.7024590163934428							
1989	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella					2291334	10	0	0	1213	399	12	1	LC											
1990	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	-35.7483	144.238			2291334	10	0	0	1213	399	12	1	LC	43.2	2.6	16.62767123287671	0.989041095890411							
1991	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	-42.86583	147.32388			2291334	10	0	0	1213	399	12	1	LC	36.4	-2.5	11.086027397260274	1.6547945205479453							
1992	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	32.56167	-86.20917			2291334	10	0	0	1213	399	12	1	LC	36.1	-5.9	18.018306010928963	3.544262295081967							
1993	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella					2291334	10	0	0	1213	399	12	1	LC											
1994	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	32.44278	-85.94778			2291334	10	0	0	1213	399	12	1	LC	33.2	-6.7	18.272328767123287	3.9386301369863013							
1995	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	33.0975	-85.52472			2291334	10	0	0	1213	399	12	1	LC	37.9	-6.1	17.55890410958904	3.0473972602739727							
1996	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	29.068167	-81.567833			2291334	10	0	0	1213	399	12	1	LC	34.9	-2.8	20.987704918032787	2.7524590163934426							
1997	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella					2291334	10	0	0	1213	399	12	1	LC											
1998	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	-30.02193	153.19194			2291334	10	0	0	1213	399	12	1	LC	33.3	6.4	19.41178082191781	2.797260273972603							
1999	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	35.181667	-84.441667			2291334	10	0	0	1213	399	12	1	LC	35.5	-9.7	15.60986301369863	2.8484931506849316							
2000	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	32.508056	-85.578611			2291334	10	0	0	1213	399	12	1	LC	39.2	-6.7	18.39726775956284	2.392622950819672							
2001	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella					2291334	10	0	0	1213	399	12	1	LC											
2002	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella					2291334	10	0	0	1213	399	12	1	LC											
2003	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	-37.93499	177.55111			2291334	10	0	0	1213	399	12	1	LC	23.2	0.1	12.305205479452054	4.978082191780822							
2004	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	-32.88805	151.47638			2291334	10	0	0	1213	399	12	1	LC	39.9	6.3	18.136612021857925	2.4513661202185792							
2005	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	35.7468	-78.7262			2291334	10	0	0	1213	399	12	1	LC	37.5	-7.4	15.833424657534247	2.887945205479452							
2006	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	-32.80166	151.71638			2291334	10	0	0	1213	399	12	1	LC	41.2	6.4	18.534246575342465	1.5386301369863014							
2007	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	-29.19944	152.0125			2291334	10	0	0	1213	399	12	1	LC	33.1	-3.3	15.775342465753425	1.3257534246575342							
2008	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	36.4886	-80.6169			2291334	10	0	0	1213	399	12	1	LC	36.4	-14.4	14.056557377049181	2.3540983606557377							
2009	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	-29.05463	167.95377			2291334	10	0	0	1213	399	12	1	LC	25.5	14.3	19.853150684931506	1.8424657534246576							
2010	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	35.2097	-78.418			2291334	10	0	0	1213	399	12	1	LC	36.5	-7.1	16.59780821917808	2.764109589041096							
2011	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	33.9683	-118.4319	5.0		2291334	10	0	0	1213	399	12	1	LC	37.7	0.9	16.78054794520548	0.6049315068493151							
2012	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	40.823061	-98.380479			2291334	10	0	0	1213	399	12	1	LC	39.0	-20.1	13.312841530054644	1.5120218579234972							
2013	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella					2291334	10	0	0	1213	399	12	1	LC											
2014	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella					2291334	10	0	0	1213	399	12	1	LC											
2015	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	-30.80222	152.15361			2291334	10	0	0	1213	399	12	1	LC	37.8	1.0	17.574794520547947	3.0175342465753423							
2016	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	35.220001	-106.599998			2291334	10	0	0	1213	399	12	1	LC	37.7	-12.8	15.223770491803279	0.3442622950819672							
2017	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	35.220001	-106.599998			2291334	10	0	0	1213	399	12	1	LC	38.4	-9.3	15.86	0.52							
2018	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	-27.27	-54.919998			2291334	10	0	0	1213	399	12	1	LC	35.1	2.5	20.492876712328766	4.448219178082192							
2019	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	-27.48	-55.790001			2291334	10	0	0	1213	399	12	1	LC	37.4	0.9	21.872876712328768	4.152054794520548							
2020	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	35.220001	-106.599998			2291334	10	0	0	1213	399	12	1	LC	38.2	-8.8	15.398907103825136	0.43797814207650276							
2021	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	34.458996	135.43443			2291334	10	0	0	1213	399	12	1	LC	34.2	-3.6	15.141369863013699	4.7087671232876716							
2022	Gastropoda		Lymnaeidae	Pseudosuccinea	Pseudosuccinea columella	-33.0838	115.905			2291334	10	0	0	1213	399	12	1	LC	38.7	4.6	17.4013698630137	1.7043835616438356							
