1959	Gastropoda	Stylommatophora	Clausiliidae	Albinaria	Albinaria terebra					4569935	1	0	0	1213	399	39	2	LC											
1969	Gastropoda	Stylommatophora	Clausiliidae	Albinaria	Albinaria terebra					4569935	1	0	0	1213	399	39	2	LC											
1974	Gastropoda	Stylommatophora	Clausiliidae	Albinaria	Albinaria terebra	35.247103	24.844763			4569935	1	0	0	1213	399	39	2	LC	32.7	-1.0	13.407397260273973	1.4276712328767123							
1979	Gastropoda	Stylommatophora	Clausiliidae	Albinaria	Albinaria terebra					4569935	1	0	0	1213	399	39	2	LC											
1984	Gastropoda	Stylommatophora	Clausiliidae	Albinaria	Albinaria terebra					4569935	1	0	0	1213	399	39	2	LC											
1989	Gastropoda	Stylommatophora	Clausiliidae	Albinaria	Albinaria terebra					4569935	1	0	0	1213	399	39	2	LC											
1990	Gastropoda	Stylommatophora	Clausiliidae	Albinaria	Albinaria terebra					4569935	1	0	0	1213	399	39	2	LC											
1994	Gastropoda	Stylommatophora	Clausiliidae	Albinaria	Albinaria terebra					4569935	1	0	0	1213	399	39	2	LC											
2000	Gastropoda	Stylommatophora	Clausiliidae	Albinaria	Albinaria terebra					4569935	1	0	0	1213	399	39	2	LC											
2013	Gastropoda	Stylommatophora	Clausiliidae	Albinaria	Albinaria terebra					4569935	1	0	0	1213	399	39	2	LC											
